what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384961315235
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384961315360
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384961325469
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384961325594
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384961344126
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384961351739
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384961351833
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384961360241
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384961360366
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384961364640
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384961466055
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384961470269
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384961470362
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384961473546
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384961473640
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384961489433
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384961500451
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384961501996
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384961503088
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384961504477
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384961508925
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384961509019
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384961536454
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384961541042
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384961541089
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384961555400
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384961558428
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384961559411
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384961563484
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384961598613
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384961637613
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384961656200
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384961658229
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384961658775
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384961677799
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384961706088
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384961722189
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384961723141
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384961724483
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384961765376
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384961776766
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384961777936
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384961782710
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384961828939
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384961899086
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384962053042
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384962127847
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384962331794
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384962334103
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384962337815
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384962407189
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384962416440
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384962419966
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384962465097
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384962466860
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384962468483
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384962602566
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384962603892
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384962743138
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384962748645
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384962748738
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384962756351
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384962757817
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384962759674
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384962778363
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1384962780469
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384962781514
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1384962792668
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384962792871
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384962792917
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384962812402
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384962812417
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384962813509
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384962815350
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384962816817
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384962828298
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384962828392
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384962828532
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384962830357
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384962832900
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384962836192
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384962836192
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384962841262
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384962853133
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384962885566
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384962886767
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384962888889
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.toggleOverwrite",1384963013423
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.toggleOverwrite",1384963013657
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384963064061
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384963064903
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384963065013
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384963065839
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384963069833
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384963071159
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384963076057
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384963202246
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384963212979
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384963214601
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384963407620
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384963408571
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384963409819
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384963554385
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384963560281
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384963660496
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384963670511
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384963750929
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384963750991
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384963753300
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384963755469
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384963756342
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384963785109
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384963796653
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384963940828
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384964123426
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384964167324
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384964241346
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384964332778
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384964375849
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384964379157
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384965888004
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384965889720
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384965890313
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384965891265
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384965896060
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384965905950
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384965953811
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384966050860
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384966098471
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1384966098487
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384966101014
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384966101997
executed,command,org.eclipse.ltk.ui.refactoring,3.7.0.v20120523-1543,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1384966101997
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1384966101997
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384966108986
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384966109048
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384966111248
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384966120264
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384966125116
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384966125116
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1384966126239
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384966127019
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384966127082
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384966134476
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384966134476
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1384966135693
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384966138189
started,bundle,org.eclipse.ant.ui,3.5.301.v20121210-210948,"org.eclipse.ant.ui",1384966151293
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1384966151418
error,log,,,"Internal Error",1384966151558
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384966153071
executed,command,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.edit.text.java.rename.element",1384966153087
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384966168000
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384966169498
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384966172649
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384966173601
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1384966173616
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384966175005
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384966175052
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384966196814
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384966201665
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384966201743
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1384966213864
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384966215253
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384966223224
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384966229995
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384966238076
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384966241008
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384966243614
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384966245657
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384966253005
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384966253286
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384966547439
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1384966547455
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384966553367
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384966553414
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384966554709
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384966556534
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384966599219
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384966604013
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384966605167
closed,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1384966605199
closed,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1384966605230
closed,view,org.eclipse.ui.ide,3.8.2.v20121106-165923,"org.eclipse.ui.views.ProblemView",1384966605230
closed,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1384966605245
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384966605308
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384966605339
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1384966605355
closed,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384966605495
closed,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1384966605791
stopped,bundle,org.eclipse.wst.common.snippets,1.2.200.v201204260225,"org.eclipse.wst.common.snippets",1384966606057
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.500.v201203081826,"org.eclipse.wst.xsd.ui",1384966606119
stopped,bundle,org.eclipse.gef,3.7.2.v20111106-2020,"org.eclipse.gef",1384966606119
stopped,bundle,org.eclipse.draw2d,3.7.2.v20111017-2020,"org.eclipse.draw2d",1384966606150
stopped,bundle,org.eclipse.wst.common.modulecore.ui,1.0.201.v201208241600,"org.eclipse.wst.common.modulecore.ui",1384966606166
stopped,bundle,org.eclipse.wst.common.modulecore,1.2.201.v201301092200,"org.eclipse.wst.common.modulecore",1384966606197
stopped,bundle,com.android.ide.eclipse.ndk,22.0.1.v201305230001--685705,"com.android.ide.eclipse.ndk",1384966606197
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,22.0.1.v201305230001--685705,"overlay.com.android.ide.eclipse.adt.overlay",1384966606228
stopped,bundle,com.android.ide.eclipse.adt,22.0.1.v201305230001--685705,"com.android.ide.eclipse.adt",1384966606228
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1384966606244
stopped,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1384966606259
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1384966606306
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1384966606306
stopped,bundle,org.eclipse.cdt,8.0.2.201202111925,"org.eclipse.cdt",1384966606306
stopped,bundle,org.eclipse.cdt.doc.user,5.1.1.201202111925,"org.eclipse.cdt.doc.user",1384966606337
stopped,bundle,org.eclipse.pde.ua.ui,1.0.200.v20120523-1453,"org.eclipse.pde.ua.ui",1384966606400
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools.ui",1384966606400
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1385044737346
started,bundle,org.eclipse.osgi,3.8.2.v20130124-134944,"org.eclipse.osgi",1385044737346
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1385044737346
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.301.v20120914-163612,"org.eclipse.equinox.simpleconfigurator",1385044737346
started,bundle,com.android.ide.eclipse.adt,22.0.1.v201305230001--685705,"com.android.ide.eclipse.adt",1385044737346
started,bundle,com.android.ide.eclipse.base,22.0.1.v201305230001--685705,"com.android.ide.eclipse.base",1385044737346
started,bundle,org.apache.felix.gogo.command,0.8.0.v201108120515,"org.apache.felix.gogo.command",1385044737346
started,bundle,org.apache.felix.gogo.runtime,0.8.0.v201108120515,"org.apache.felix.gogo.runtime",1385044737346
started,bundle,org.apache.felix.gogo.shell,0.8.0.v201110170705,"org.apache.felix.gogo.shell",1385044737346
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1385044737346
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1385044737346
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1385044737346
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1385044737346
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1385044737346
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1385044737346
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1385044737346
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1385044737346
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1385044737346
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1385044737346
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1385044737346
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1385044737361
started,bundle,org.eclipse.compare.core,3.5.200.v20120522-1148,"org.eclipse.compare.core",1385044737361
started,bundle,org.eclipse.core.contenttype,3.4.200.v20120523-2004,"org.eclipse.core.contenttype",1385044737361
started,bundle,org.eclipse.core.databinding.observable,1.4.1.v20120521-2329,"org.eclipse.core.databinding.observable",1385044737361
started,bundle,org.eclipse.core.expressions,3.4.401.v20120912-155018,"org.eclipse.core.expressions",1385044737361
