what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382369456795
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369459821
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369461054
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369461163
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369462177
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369463316
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1382369469088
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382369474735
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1382369477886
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382369487044
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369513798
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369514609
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369514983
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369516698
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382369517717
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369518918
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369519792
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369519854
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1382369519854
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369522569
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369522600
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369526874
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369526874
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382369528419
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369528590
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382369529776
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369529994
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369530041
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382369534971
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369538153
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382369539463
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369542006
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369543361
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382369544697
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369545711
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369546444
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369546507
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1382369546522
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369549440
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369551482
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369553328
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369553360
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382369555653
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369558289
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369559178
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369559256
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369560224
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369561160
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369569631
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369570457
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369570801
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369572517
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382369573528
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369574417
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369575088
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369575135
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1382369575150
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369584620
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382369610188
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369616194
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369617005
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369617349
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369619084
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382369654164
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382369654352
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382369666645
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369667721
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369744444
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382369777782
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382369783798
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369795046
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369796741
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369813743
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369813961
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369814090
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369823328
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382369844841
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369855343
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369856159
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369856486
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369858270
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382369862345
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369864744
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369865504
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369865588
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369866617
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382369886314
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382369898532
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369904832
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369905587
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369905990
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369907553
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382369908825
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382369909551
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382369910205
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382369910850
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382369911543
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382369912229
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382369912857
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382369913424
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382369913911
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382369914624
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369920215
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369921315
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369921628
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369924217
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382369929235
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369932082
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369932918
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369933034
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369934117
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382369938347
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369941025
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369941796
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369942162
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369946058
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369946690
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369949938
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369950233
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369952098
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382369962829
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369965054
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369965892
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369966172
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369967477
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1382369968810
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382369971760
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369978593
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369979236
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369979553
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382369984618
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382370003614
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370006657
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370007494
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370007764
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370009734
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1382370011378
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382370014323
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382370024173
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1382370024186
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382370028491
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382370029926
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370031294
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370033262
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370035617
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370036302
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370036559
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370037659
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1382370038460
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382370042035
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382370067623
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370069721
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370070406
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370070483
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370071461
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1382370073383
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382370093417
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382370120310
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382370278769
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382370288137
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370507956
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370509532
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382370515111
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370567953
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370568878
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370569178
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370571343
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382370572582
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382370573947
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382370576017
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370579875
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370580880
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370581160
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370582319
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382370583917
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382370585780
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382370587125
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382370588410
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382370589653
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382370592480
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382370593988
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382370596098
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382370598081
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382370601633
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382370603323
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382370608036
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370662788
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370669399
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370672338
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370691544
started,bundle,org.eclipse.pde.api.tools,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools",1382370746560
started,bundle,org.eclipse.pde.api.tools.ui,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools.ui",1382370746562
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1382370746567
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1382370746585
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370756303
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370757378
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370757680
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370763345
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370816503
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370824801
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1382370827801
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1382370827959
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1382370828094
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1382370828249
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1382370828391
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1382370828559
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1382370830486
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1382370830624
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1382370830799
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1382370831167
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1382370831497
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1382370831664
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1382370831814
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1382370831974
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1382370832112
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1382370832254
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1382370832417
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1382370832607
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382370841922
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370872211
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370897001
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1382370941118
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1382370941274
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1382370941414
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1382370941570
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1382370941726
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1382370941976
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382370948091
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1382370950275
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1382370962989
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382370967903
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1382370969900
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1382370972271
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370976826
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370977778
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370977856
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382370979073
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1382370992551
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382370997653
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1382371001974
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382371003893
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382371004891
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382371005250
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382371008106
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382371024242
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382371039967
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382371039983
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382371072587
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382371095550
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382371095581
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382371106190
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1382371109138
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382371116548
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382371117125
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382371117640
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382371118124
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382371119013
