what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1381413259533
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381413259689
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381413264539
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381413269710
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381413269820
started,bundle,org.eclipse.jdt.junit,3.7.100.v20120523-1543,"org.eclipse.jdt.junit",1381413315434
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1381413425883
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381413736485
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1381413928910
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381413931656
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381413934574
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381413934589
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381413939333
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381413946651
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381413953095
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381413964470
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381413968090
error,log,,,"Internal Error",1381413981572
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381413987689
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381413991823
error,log,,,"Internal Error",1381414003479
error,log,,,"Internal Error",1381414010251
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414013934
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414018974
error,log,,,"Internal Error",1381414022313
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414023343
executed,command,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.edit.text.java.rename.element",1381414023358
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414029163
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414044298
executed,command,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.edit.text.java.rename.element",1381414044314
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414063584
error,log,,,"Internal Error",1381414074476
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414077768
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414079937
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414080842
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1381414080857
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414083853
error,log,,,"Internal Error",1381414087145
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414094821
executed,command,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.edit.text.java.rename.element",1381414094836
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414101560
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414102356
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1381414102372
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414105617
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414111623
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414115820
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414120157
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414122872
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414130516
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414133449
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414151563
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414180784
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414188428
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414188553
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414188616
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1381414189599
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414191299
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414205730
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414205855
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414205917
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414208008
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414208008
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1381414209022
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414209022
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414212408
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414225419
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414225528
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414225575
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1381414226636
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414230412
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414238555
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414238649
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414238680
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1381414304050
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414304237
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414304284
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414347265
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414351634
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414360027
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414360058
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381414363101
executed,command,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.edit.text.smartEnter",1381414391073
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381414394849
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381414398889
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414403351
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414404646
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.print",1381414404646
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381414405644
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414407438
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414410902
started,bundle,org.eclipse.pde.api.tools,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools",1381414422025
started,bundle,org.eclipse.pde.api.tools.ui,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools.ui",1381414422025
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1381414422040
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1381414422056
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414465644
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414465691
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414471916
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414471994
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381414476814
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414477813
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381414501619
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414505894
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414506003
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381414507984
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414511385
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414511479
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414511510
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414516876
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414518109
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414519388
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414521073
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381414555925
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414557485
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381414585769
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414592571
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414651853
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414651993
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381414655488
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381414672258
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414673257
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381414678967
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414701649
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414703709
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381414711025
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414713459
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1381414726922
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414727093
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1381414728731
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414728934
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414728981
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414730323
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381414735315
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414736188
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414736843
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381414742818
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381414746594
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414753333
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414763645
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414764908
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414766655
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414768091
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414770524
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414817730
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414920458
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381414925809
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414943546
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381414943624
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381415019394
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415034136
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415034214
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415038302
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415038395
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415042982
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415043091
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381415057256
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415063839
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415063933
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381415066538
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381415067724
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381415090734
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415099111
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415099220
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415109407
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415109907
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381415109969
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381415111872
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381415120140
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415131638
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415131716
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415131856
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415133650
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381415139453
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415150077
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415150186
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381415154040
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381415172136
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381415173649
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381415174569
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381415181200
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381415194803
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381415197907
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415202166
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415202244
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381415205879
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381415215785
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415224209
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415224318
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381415227782
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381415262867
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381415270589
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1381415280760
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1381415280947
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381415282554
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1381415314144
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415342099
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415344238
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381415344363
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415353582
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415353676
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381415355782
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381415384954
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415386015
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415387247
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381415388511
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381415392364
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381415397076
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381415410024
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381415427714
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415447089
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415448010
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381415448057
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381415461254
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381415509069
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415512625
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415512703
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381415523592
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415529973
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415530425
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381415545199
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381415562686
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381415628799
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1381415669547
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381415768842
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381415777437
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381415782554
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415785362
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415785456
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381415787343
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381415799589
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381415809059
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381415823052
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381415825345
