what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380030799322
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380030801346
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380030807153
started,bundle,org.eclipse.jdt.junit,3.7.100.v20120523-1543,"org.eclipse.jdt.junit",1380030816643
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380031007959
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380031048732
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380031049969
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380031052570
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380031060467
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380031064878
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380031082336
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380031102297
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1380031102306
started,bundle,org.eclipse.wb.core.lib,1.5.1.r42x201209161109,"org.eclipse.wb.core.lib",1380031103886
started,bundle,org.eclipse.wb.core,1.5.1.r42x201209161109,"org.eclipse.wb.core",1380031103897
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380031103978
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380031104938
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380031131591
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380031134847
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1380031140573
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1380031140596
started,bundle,org.eclipse.pde.api.tools,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools",1380031140667
started,bundle,org.eclipse.pde.api.tools.ui,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools.ui",1380031140671
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380031146292
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380031151624
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380031196665
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380031215374
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380031678579
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380031687872
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380031995253
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032005669
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032018434
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380032064858
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032068511
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032072616
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380032072776
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032073841
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032075386
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380032088968
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380032089703
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380032095576
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380032096993
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032101251
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032110690
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032123599
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032125999
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032141049
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032144595
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380032147760
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032573063
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032575588
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032582976
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032584988
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380032631589
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032667864
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032669287
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032672978
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032679553
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032689939
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032691578
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032712893
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032714108
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380032717128
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380032738951
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380032750904
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380032752126
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032753473
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032761906
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380032778019
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380032782347
started,bundle,org.eclipse.compare,3.5.301.v20130125-135424,"org.eclipse.compare",1380032785036
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032787733
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032813982
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380032814103
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380032814212
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380032818479
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032828137
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032841553
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380032851920
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032858264
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032865758
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380032865906
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380032898089
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032905883
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032908483
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032937114
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032940131
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380032999885
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033006988
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380033020233
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033024170
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033030916
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380033039316
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380033042006
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380033042985
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380033098715
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380033164967
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380033171395
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380033171617
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380033171715
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1380033205537
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380033211681
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380033211685
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380033212773
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380033213972
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380033214080
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380033230004
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380033231669
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033235471
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033240437
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033248997
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033251324
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033258788
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033260316
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033287928
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033293488
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380033293582
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380033299486
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380033313903
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380033341136
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380033342750
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380033363942
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033365050
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033366622
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380033424337
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380033425568
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380033438429
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380033469994
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380033471016
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380033474125
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380033483587
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380033505499
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380033510531
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380033511486
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380033530351
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380033549140
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380033592509
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380033593472
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033598994
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033600130
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380033601206
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380033607160
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033617615
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033621771
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033626955
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033632076
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033640648
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033642774
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380033686058
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033686884
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033692485
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380033698602
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380033706714
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380033719300
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380033722006
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1380033727915
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1380033733407
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1380033733999
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1380033734639
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1380033735447
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1380033736151
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380033737654
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033739999
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033741072
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380033742238
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033755256
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033755378
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380033758720
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033760784
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033762132
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033762162
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033762718
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033762732
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033763182
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033763184
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033763627
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033763638
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033764114
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033764126
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033764565
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380033783164
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380033802430
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033803790
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033804997
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033805030
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033805572
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033805582
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033806087
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033806096
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033806540
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033806553
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033806989
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033807003
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033807613
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380033814333
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033815607
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033816421
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033816434
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033816703
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033816712
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033816965
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033816979
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033817190
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033817203
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033817453
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033817468
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033817965
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380033829784
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380033849048
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033850244
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033851063
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033851076
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033851294
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033851308
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033851510
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033851524
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033851670
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033851684
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033851822
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033851834
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033852006
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380033854508
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033857091
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033869637
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033897639
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033900503
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033908280
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033910021
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380033915483
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033916421
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033917680
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033921258
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033922861
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380033922938
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033925265
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033934516
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380033981290
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033983240
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380033995687
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380033995820
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380034014356
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380034015402
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380034016473
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380034017127
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380034024936
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380034028624
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380034038777
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380034067184
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380034070265
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380034088240
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380034092305
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380034096517
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380034103473
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380034104218
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380034151905
