what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758067812
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758067827
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758068576
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758068592
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758069184
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758069200
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758069746
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758069762
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758071431
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758071446
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758073365
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758073381
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758073630
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758073646
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758073911
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758073911
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758074286
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758088935
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758090136
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758090542
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758091587
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758091603
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758092320
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758092336
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758092960
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758092976
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758093522
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758093537
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758095362
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758095362
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758095721
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758095799
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758096376
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758096392
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758096751
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381758118576
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758120760
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758122352
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758122367
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758123818
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758123818
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758124926
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758124941
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758125581
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758125596
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758125955
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758125971
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758127422
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758127422
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758128888
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758128904
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758130386
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758130401
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758131368
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758131368
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758131587
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758131602
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758131758
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758131774
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758131914
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1381758141572
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1381758179667
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1381758180931
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381758205579
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758207124
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758208216
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758208231
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758208808
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758208824
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758209401
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758209417
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758209994
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758210010
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758212942
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758212958
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758215984
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758216109
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758216499
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758216515
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758216998
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758217014
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758217591
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758217607
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758218465
started,bundle,org.eclipse.compare,3.5.301.v20130125-135424,"org.eclipse.compare",1381758221258
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1381758223629
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381758234503
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758235907
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758239230
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758239245
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758240197
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758240212
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758240821
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758240821
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758241460
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758241476
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758243052
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758243067
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758243644
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1381758254955
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1381758259635
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758279276
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758279338
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758291366
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381758291460
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1381760069138
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1381760069403
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1381760072913
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381760117327
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760118200
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760121071
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760121086
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760122038
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760122053
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760122989
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760123005
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760123629
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760123645
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760124487
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760124503
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760125111
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760125127
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760126531
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760126546
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760127030
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760127045
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760127716
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760127732
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760128215
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760128231
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760129916
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760129931
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760130743
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760130758
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760139432
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760139448
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760139947
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1381760155423
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1381760165797
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1381760169416
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760192317
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760358961
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1381760358970
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381760362522
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381760393757
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760395033
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760396015
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760396027
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760396594
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760396615
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760397059
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760397073
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760397803
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760397825
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760398246
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760398255
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760398762
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760398781
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760399196
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760399225
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760399685
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760399702
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760400156
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760400171
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760400635
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760400654
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760401124
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760401137
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760401620
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760401638
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760402396
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760402409
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760403663
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760403680
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760405028
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760405042
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760405516
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760412664
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381760413942
closed,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1381760413973
closed,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1381760413990
closed,view,org.eclipse.ui.ide,3.8.2.v20121106-165923,"org.eclipse.ui.views.ProblemView",1381760413999
closed,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1381760414006
