what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382450800893
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382450802095
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382451090269
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382451175077
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382451257757
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382451258210
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382451259957
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382451260675
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382451260706
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382451282967
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382451284324
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382451289660
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382451415334
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382451421059
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382451425459
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382451427721
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382451529667
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382451571147
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382451572052
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382451572411
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382451575705
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382451579897
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382451583376
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382451610333
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382451611721
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382451614412
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1382451620390
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382451620437
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382451623183
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382451624010
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382451624103
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382451625102
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1382451628939
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382451708188
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382451709280
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382451710900
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382451713378
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382451715023
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382451729852
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382451739447
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1382451764188
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1382451764204
started,bundle,org.eclipse.pde.api.tools,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools",1382451764235
started,bundle,org.eclipse.pde.api.tools.ui,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools.ui",1382451764251
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382451922716
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382451939221
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382451947084
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382451957411
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382451976599
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1382451999843
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382452006068
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452010015
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452010093
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382452042276
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1382452050481
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382452094957
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382452110323
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382452125783
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382452135252
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382452142693
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382452205983
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382452223892
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452226450
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452227589
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382452237105
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382452238119
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382452242191
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.redo",1382452243689
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.redo",1382452244890
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.redo",1382452245826
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382452261239
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382452270568
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452329739
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452329785
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382452343139
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452348225
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452348334
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382452351236
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382452377849
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452403372
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452403700
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382452420158
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1382452425931
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382452431235
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382452475742
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1382452478971
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1382452482341
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1382452485102
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1382452491108
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1382452496459
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382452500031
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452511530
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452512684
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1382452516039
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382452519643
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382452531483
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382452550516
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452551640
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452566772
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452567910
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452576974
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382452584540
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382452593947
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382452600889
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382452608767
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382452627674
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382452659124
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452677189
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452677283
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452698795
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452698904
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452699029
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452705145
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452705176
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452705316
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452710698
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452710823
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452710932
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452712040
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382452714817
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382452715441
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452731602
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452731680
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382452735471
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452767358
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452768450
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452796951
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452799120
started,bundle,org.eclipse.compare,3.5.301.v20130125-135424,"org.eclipse.compare",1382452801335
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452810486
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452811422
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452811719
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452813809
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452829394
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452829612
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382452842669
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452843839
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452846491
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452853090
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452854167
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452854260
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452855134
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382452860048
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452860906
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452862762
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382452870640
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452871873
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452878643
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452882028
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452882793
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452883152
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452888253
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382452899735
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452900873
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452904243
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452908939
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452910171
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452910452
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452920373
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452922058
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452927004
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452938423
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452939312
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452939546
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452942557
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382452946972
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452948032
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452954429
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452958173
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452965037
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452965115
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452975021
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452975676
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452975925
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452977657
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452982197
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452983164
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452983398
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382452985691
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382453114064
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382453114142
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382453163626
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382453217633
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382453219630
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382453219880
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382453227805
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382453229489
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382453231252
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382453263794
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382453269223
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382453269972
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382453270221
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382453272624
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1382453272717
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382453274714
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382453278411
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382453278443
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382453334743
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382453335960
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382453339642
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382453345149
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382453345991
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382453346256
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382453347395
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382453353245
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382453354462
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382453355679
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382453366443
