what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wb.swt,1.5.1.r42x201209161211,"org.eclipse.wb.swt",1385136926963
started,bundle,org.eclipse.wb.swing,1.5.1.r42x201209161216,"org.eclipse.wb.swing",1385136927040
started,bundle,org.eclipse.wb.rcp.databinding,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.databinding",1385136927395
started,bundle,org.eclipse.wb.swing.databinding,1.5.1.r42x201209161216,"org.eclipse.wb.swing.databinding",1385136927466
started,bundle,org.eclipse.wb.core.xml,1.5.1.r42x201209161132,"org.eclipse.wb.core.xml",1385136927691
opened,editor,org.eclipse.wb.core.ui,1.5.1.r42x201209161116,"org.eclipse.wb.core.guiEditor",1385136927952
activated,editor,org.eclipse.wb.core.ui,1.5.1.r42x201209161116,"org.eclipse.wb.core.guiEditor",1385136928021
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1385136929284
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385136930164
started,bundle,org.eclipse.wb.runtime.lib,1.5.1.r42x201209161109,"org.eclipse.wb.runtime.lib",1385136930363
started,bundle,org.eclipse.wb.rcp.nebula,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.nebula",1385136930607
started,bundle,org.eclipse.wb.swing.FormLayout,1.5.1.r42x201209161216,"org.eclipse.wb.swing.FormLayout",1385136930659
started,bundle,org.eclipse.wb.xwt,1.5.1.r42x201209161246,"org.eclipse.wb.xwt",1385136930710
started,bundle,org.eclipse.pde.core,3.8.1.v20130115-200504,"org.eclipse.pde.core",1385136930898
started,bundle,org.eclipse.pde,3.8.0.v201302041200,"org.eclipse.pde",1385136930957
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110808-1657,"org.eclipse.equinox.simpleconfigurator.manipulator",1385136931040
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.100.v20120913-155515,"org.eclipse.equinox.frameworkadmin",1385136931101
started,bundle,org.eclipse.wb.rcp.swing2swt,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.swing2swt",1385136939434
started,bundle,org.eclipse.wb.core.databinding,1.5.1.r42x201209161109,"org.eclipse.wb.core.databinding",1385136940082
started,bundle,org.eclipse.wb.swing.jsr296,1.5.1.r42x201209161216,"org.eclipse.wb.swing.jsr296",1385136940509
started,bundle,org.eclipse.wb.swing.MigLayout.lib,1.5.1.r42x201209161216,"org.eclipse.wb.swing.MigLayout.lib",1385136941920
started,bundle,org.eclipse.wb.swing.MigLayout,1.5.1.r42x201209161216,"org.eclipse.wb.swing.MigLayout",1385136941921
started,bundle,org.eclipse.wb.swing.java6,1.5.1.r42x201209161216,"org.eclipse.wb.swing.java6",1385136941938
started,bundle,org.eclipse.wb.layout.group,1.5.1.r42x201209161140,"org.eclipse.wb.layout.group",1385136941949
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385136942442
started,bundle,org.eclipse.wb.os,1.5.1.r42x201209161109,"org.eclipse.wb.os",1385136948970
started,bundle,org.eclipse.wb.os.win32,1.5.1.r42x201209161109,"org.eclipse.wb.os.win32",1385136948972
started,bundle,org.eclipse.wb.swing.FormLayout.lib,1.5.1.r42x201209161216,"org.eclipse.wb.swing.FormLayout.lib",1385136966911
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385136971524
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385136973259
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385136977619
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385136986771
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385136990468
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385137008420
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385137013460
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385137014252
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385137014634
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385137024216
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385137025749
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385137028649
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385137029228
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385137149571
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1385137149715
closed,editor,org.eclipse.wb.core.ui,1.5.1.r42x201209161116,"org.eclipse.wb.core.guiEditor",1385137149720
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385137151538
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385137156468
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385137157369
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385137312649
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110808-1657,"org.eclipse.equinox.p2.garbagecollector",1385137314343
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1385137318247
opened,editor,org.eclipse.wb.core.ui,1.5.1.r42x201209161116,"org.eclipse.wb.core.guiEditor",1385137318505
activated,editor,org.eclipse.wb.core.ui,1.5.1.r42x201209161116,"org.eclipse.wb.core.guiEditor",1385137318560
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1385137327179
started,bundle,org.eclipse.jdt.junit,3.7.100.v20120523-1543,"org.eclipse.jdt.junit",1385137328104
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1385137349581
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385137360576
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385137363419
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385137364848
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385137475142
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385137476365
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385137559744
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385137575328
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385137580467
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385137645475
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385137647458
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385137701680
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385137742837
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385137748285
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385137748356
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385137811662
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385137841035
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385137841078
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1385137893517
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1385137893562
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1385137896620
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1385137908854
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1385137911317
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385137925356
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385137925409
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385137927063
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385137965229
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385137965299
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138136011
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138136098
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385138137451
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1385138151883
started,bundle,org.eclipse.pde.api.tools,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools",1385138151935
started,bundle,org.eclipse.pde.api.tools.ui,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools.ui",1385138151937
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1385138151963
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138154773
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138154920
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385138204907
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385138213130
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138239160
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138239242
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138242600
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138255138
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138262611
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138262686
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1385138264848
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138268568
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138268693
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1385138270982
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385138362866
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385138418862
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138442903
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138443005
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385138445087
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1385138466374
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1385138467767
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1385138468182
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1385138468615
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385138517899
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385138552794
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138556970
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138557072
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385138560986
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138571804
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138571905
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385138574704
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138604269
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138604384
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138610574
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138613695
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138630423
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138630461
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138631534
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138644397
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1385138644405
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138646891
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138655431
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1385138655539
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1385138655624
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385138692639
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138695671
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138695768
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385138700417
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385138748839
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138754874
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138754976
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138758273
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138758359
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385138762591
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138810572
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138810741
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138895494
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138895626
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138911871
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138912027
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385138936397
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138940144
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138940239
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385138943454
activated,editor,org.eclipse.wb.core.ui,1.5.1.r42x201209161116,"org.eclipse.wb.core.guiEditor",1385138945084
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1385138945087
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138989418
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138990445
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138998371
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385138998462
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385139001788
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385139008116
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385139010628
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385139015110
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1385139062232
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1385139063910
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1385139064453
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385139075987
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385139102764
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385139192698
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385139192781
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385139195106
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385139200805
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1385139242262
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1385139243532
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1385139243939
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1385139244917
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1385139245444
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1385139245931
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1385139246468
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1385139246995
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1385139247531
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1385139248020
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1385139248579
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1385139249075
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1385139249595
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1385139250091
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385139252235
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385139265252
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385139265399
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385139335620
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385139346872
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385139346969
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385139348783
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385139349527
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385139350422
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385139517373
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385139518184
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385139519136
closed,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1385139519167
closed,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1385139519183
