what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382366785372
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366799654
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366803914
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382366813156
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1382366818765
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366828923
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366834404
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366839347
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366865626
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366867702
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366897812
error,log,,,"Core exception while retrieving the content description",1382366899297
error,log,,,"Core exception while retrieving the content description",1382366899302
error,log,,,"Core exception while retrieving the content description",1382366899307
error,log,,,"Core exception while retrieving the content description",1382366899315
error,log,,,"Core exception while retrieving the content description",1382366899319
error,log,,,"Core exception while retrieving the content description",1382366899324
error,log,,,"Core exception while retrieving the content description",1382366899910
error,log,,,"Core exception while retrieving the content description",1382366899915
error,log,,,"Core exception while retrieving the content description",1382366899919
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366900121
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366904569
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366907442
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366907509
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366908275
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382366909480
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366909673
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366909720
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366921574
executed,command,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.edit.text.java.rename.element",1382366951243
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382366952532
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382366953725
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382366957346
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382366960271
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382366962126
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382366964407
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366965599
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382366982611
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366984928
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366985713
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1382366985723
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366987656
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366988382
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1382366988395
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366990660
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366992754
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366993443
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367008641
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367009701
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367009977
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367018820
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382367060474
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367062307
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367064909
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367065770
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367067386
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367067388
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367068478
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367069879
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367069881
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367070652
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382367088733
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367089998
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367091333
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382367118535
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367118779
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367118823
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367127014
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367127016
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382367132391
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367132592
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367132636
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382367144128
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367159297
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382367167201
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367175567
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367175627
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367178253
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367178254
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382367179315
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367179514
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367179561
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367181279
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367181280
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382367182409
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367182617
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367182660
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382367189066
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382367191667
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367196422
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367201908
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367201977
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367202024
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1382367203330
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382367218364
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367329284
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367329287
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367330304
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367331592
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367331593
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367332558
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367332560
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367335003
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367336046
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367336120
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367336766
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367336800
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367337461
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367337487
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367338799
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367338834
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367339790
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367339818
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367340094
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382367343110
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367344246
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367344287
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367345778
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367347839
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382367353064
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367353251
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367353296
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367378726
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367379538
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367379824
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367382592
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367388376
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367389490
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367389790
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367391024
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367397493
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367398210
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367398488
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367400345
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367408240
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367409106
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367409370
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367543453
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367549693
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367550536
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367550879
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367552386
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367556219
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367557077
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367557436
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367559726
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367565020
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367565893
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367566237
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367572495
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382367585158
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367586390
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367592085
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367593754
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367598340
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367598340
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367627341
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367627341
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382367630414
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367630617
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367630664
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1382367686231
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1382367686262
started,bundle,org.eclipse.pde.api.tools,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools",1382367686340
started,bundle,org.eclipse.pde.api.tools.ui,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools.ui",1382367686340
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367694499
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367698820
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367698836
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382367714951
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367726932
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367727275
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367735075
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367737571
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367737602
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367748148
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367751705
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382367751720
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382367776758
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382367782219
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382367797569
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382367855430
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382367880296
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1382367884150
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382367902698
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367914695
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367914960
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367927455
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367927861
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367933399
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367933508
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367940310
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367940388
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382367943804
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367950388
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367950450
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382367952431
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367957392
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367957470
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382367964693
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382367968687
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367975909
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367976019
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367982446
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367982539
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382367984115
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367985394
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382367991293
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382368051188
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382368054651
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382368055775
closed,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382368055806
closed,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1382368055821
closed,view,org.eclipse.ui.ide,3.8.2.v20121106-165923,"org.eclipse.ui.views.ProblemView",1382368055837
closed,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1382368055837
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382368055853
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382368055868
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382368055868
closed,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382368056009
closed,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382368057506
stopped,bundle,org.eclipse.wst.common.snippets,1.2.200.v201204260225,"org.eclipse.wst.common.snippets",1382368057740
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.500.v201203081826,"org.eclipse.wst.xsd.ui",1382368057756
stopped,bundle,org.eclipse.gef,3.7.2.v20111106-2020,"org.eclipse.gef",1382368057756
stopped,bundle,org.eclipse.draw2d,3.7.2.v20111017-2020,"org.eclipse.draw2d",1382368057771
stopped,bundle,org.eclipse.wst.common.modulecore.ui,1.0.201.v201208241600,"org.eclipse.wst.common.modulecore.ui",1382368057803
stopped,bundle,org.eclipse.wst.common.modulecore,1.2.201.v201301092200,"org.eclipse.wst.common.modulecore",1382368057818
stopped,bundle,com.android.ide.eclipse.ndk,22.0.1.v201305230001--685705,"com.android.ide.eclipse.ndk",1382368057818
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,22.0.1.v201305230001--685705,"overlay.com.android.ide.eclipse.adt.overlay",1382368057818
stopped,bundle,com.android.ide.eclipse.adt,22.0.1.v201305230001--685705,"com.android.ide.eclipse.adt",1382368057818
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1382368057834
stopped,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1382368057834
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1382368057849
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1382368057849
stopped,bundle,org.eclipse.cdt,8.0.2.201202111925,"org.eclipse.cdt",1382368057849
stopped,bundle,org.eclipse.cdt.doc.user,5.1.1.201202111925,"org.eclipse.cdt.doc.user",1382368057881
stopped,bundle,org.eclipse.pde.ua.ui,1.0.200.v20120523-1453,"org.eclipse.pde.ua.ui",1382368057912
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools.ui",1382368057912
stopped,bundle,org.eclipse.pde.ds.ui,1.0.200.v20120530-1435,"org.eclipse.pde.ds.ui",1382368057912
stopped,bundle,org.eclipse.pde.runtime,3.4.300.v20120523-1453,"org.eclipse.pde.runtime",1382368057912
stopped,bundle,org.eclipse.pde.ui.templates,3.4.500.v20120523-2012,"org.eclipse.pde.ui.templates",1382368057959
stopped,bundle,org.eclipse.wb.rcp.SWT_AWT,1.5.1.r42x201209161301,"org.eclipse.wb.rcp.SWT_AWT",1382368057990
