what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1387557146589
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387557148336
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557149600
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557158616
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557166651
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557193452
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557202460
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557214566
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1387557227328
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1387557233708
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557234941
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557235830
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557236251
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557246219
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387557278197
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387557281941
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387557287323
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387557290926
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387557294670
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387557299694
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387557300895
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557302268
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557304873
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557313859
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557314530
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557314983
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557362282
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557364950
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557368679
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557387041
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557390879
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557400583
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557401394
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557401846
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557403282
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557410209
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557410880
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557411270
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557424187
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557432690
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557433392
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557433782
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557593635
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557595055
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557730307
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557731525
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557877026
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557906917
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557906995
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387557908087
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557953842
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557953920
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557959817
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557959988
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557983357
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387557983451
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387557999269
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387558008239
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1387558013918
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387558016258
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1387558017709
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387558017865
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387558075975
executed,command,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.edit.text.java.add.javadoc.comment",1387558088331
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1387558090313
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558097005
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558100265
executed,command,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1387558100312
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558104056
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558105257
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1387558107224
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387558108753
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558136630
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558136786
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387558139344
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558140452
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558142667
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558160390
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558160639
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558163026
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558163931
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1387558167052
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387558169252
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1387558171638
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387558171763
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1387558177551
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387558177660
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1387558179267
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387558179392
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387558225256
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1387558228079
started,bundle,org.eclipse.wb.rcp,1.5.1.r42x201209161238,"org.eclipse.wb.rcp",1387558233555
started,bundle,org.eclipse.wb.swt,1.5.1.r42x201209161211,"org.eclipse.wb.swt",1387558233586
started,bundle,org.eclipse.wb.swing,1.5.1.r42x201209161216,"org.eclipse.wb.swing",1387558233617
started,bundle,org.eclipse.wb.rcp.databinding,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.databinding",1387558233882
started,bundle,org.eclipse.wb.swing.databinding,1.5.1.r42x201209161216,"org.eclipse.wb.swing.databinding",1387558233898
started,bundle,org.eclipse.wb.core.xml,1.5.1.r42x201209161132,"org.eclipse.wb.core.xml",1387558234085
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1387558234257
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1387558234319
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558235988
started,bundle,org.eclipse.wb.runtime.lib,1.5.1.r42x201209161109,"org.eclipse.wb.runtime.lib",1387558236144
started,bundle,org.eclipse.wb.rcp.nebula,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.nebula",1387558236316
started,bundle,org.eclipse.wb.swing.FormLayout,1.5.1.r42x201209161216,"org.eclipse.wb.swing.FormLayout",1387558236378
started,bundle,org.eclipse.wb.xwt,1.5.1.r42x201209161246,"org.eclipse.wb.xwt",1387558236410
started,bundle,org.eclipse.pde.core,3.8.1.v20130115-200504,"org.eclipse.pde.core",1387558237392
started,bundle,org.eclipse.pde,3.8.0.v201302041200,"org.eclipse.pde",1387558237455
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110808-1657,"org.eclipse.equinox.simpleconfigurator.manipulator",1387558237517
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.100.v20120913-155515,"org.eclipse.equinox.frameworkadmin",1387558237611
started,bundle,org.eclipse.wb.rcp.swing2swt,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.swing2swt",1387558239140
started,bundle,org.eclipse.wb.core.databinding,1.5.1.r42x201209161109,"org.eclipse.wb.core.databinding",1387558239623
started,bundle,org.eclipse.wb.swing.jsr296,1.5.1.r42x201209161216,"org.eclipse.wb.swing.jsr296",1387558240278
started,bundle,org.eclipse.wb.swing.MigLayout.lib,1.5.1.r42x201209161216,"org.eclipse.wb.swing.MigLayout.lib",1387558241760
started,bundle,org.eclipse.wb.swing.MigLayout,1.5.1.r42x201209161216,"org.eclipse.wb.swing.MigLayout",1387558241776
started,bundle,org.eclipse.wb.swing.java6,1.5.1.r42x201209161216,"org.eclipse.wb.swing.java6",1387558241776
started,bundle,org.eclipse.wb.layout.group,1.5.1.r42x201209161140,"org.eclipse.wb.layout.group",1387558241792
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558242182
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1387558243274
started,bundle,org.eclipse.wb.os,1.5.1.r42x201209161109,"org.eclipse.wb.os",1387558250715
started,bundle,org.eclipse.wb.os.win32,1.5.1.r42x201209161109,"org.eclipse.wb.os.win32",1387558250730
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1387558262633
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1387558264287
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558293833
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558293896
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387558317857
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1387558320915
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1387558322225
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387558327841
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558328949
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558336016
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387558349963
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558351149
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558352896
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1387558364628
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1387558368856
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558403924
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558404018
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387558406530
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558407887
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558412317
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558418995
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558419635
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558420025
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558425438
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558436406
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558437061
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558437420
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558440586
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558442084
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558445189
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387558451414
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558452802
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558455891
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558471617
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558476952
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1387558476983
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558516092
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558516654
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558516810
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558518011
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110808-1657,"org.eclipse.equinox.p2.garbagecollector",1387558525343
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558530975
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558531068
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387558532987
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558534454
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558538759
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558547574
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558547637
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558551193
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558551927
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558552317
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558553502
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558565640
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558566311
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558566404
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558567403
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1387558572988
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558597808
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558598463
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558598573
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558599665
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558605594
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558606576
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558606982
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558611319
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558620758
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558621538
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558621943
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1387558623831
