what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380722092666
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380722093649
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380722112946
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1380722118734
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1380722129420
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1380722130418
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1380722131417
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1380722132415
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1380722133538
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380722149419
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380722162882
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380722175596
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380722176813
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380722185970
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380722198154
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380722207873
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380722210291
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380722233722
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380722236000
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380722239900
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380722242396
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380722247138
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722251413
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722252208
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380722252239
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722265968
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722266326
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380722274891
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722276092
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722277356
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722277434
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722278058
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722278182
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722278666
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722278760
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722279524
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722279633
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722280944
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722281037
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722281895
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380722283566
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722295157
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722297061
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722297217
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722298652
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380722302458
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380722312863
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722315718
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722316701
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722316779
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722317497
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722317621
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722318074
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722318168
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722318932
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722319026
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722319696
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722319790
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722320352
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722333302
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722335018
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722335033
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722335283
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722341476
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722343270
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAs",1380722343286
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380722345002
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722363129
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722777768
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722780654
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722796769
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722798844
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722812650
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380722824116
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380722824179
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722836066
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722837564
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380722837579
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380722839592
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380722839638
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380722841791
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380722842883
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380722842883
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722849669
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722854106
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722856006
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722857441
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722858613
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722900031
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722902316
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722931358
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722933230
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722939548
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380722942699
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722961170
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380722967441
executed,command,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.edit.text.java.rename.element",1380722967472
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380722972418
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380722972464
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380722973868
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380722975101
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380722976677
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380722978970
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723002729
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723003789
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723006629
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723018048
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723029530
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723030934
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723040535
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380723058950
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380723064192
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723065424
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380723098777
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723102100
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723118699
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723118792
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723118855
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380723139135
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723141584
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723142458
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723143955
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723159899
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723266284
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723290261
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723290386
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723294380
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723294458
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723294505
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723298436
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723308139
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723308248
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723312445
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723312538
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380723316626
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380723319387
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723319590
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723325471
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723325611
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723325658
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723336391
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723336485
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380723348372
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723349885
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723353972
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723354097
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723355111
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380723366267
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723366501
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723369637
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723373630
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723377359
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723379434
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723379434
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380723383802
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723384004
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723384051
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723387592
started,bundle,org.eclipse.pde.api.tools,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools",1380723421523
started,bundle,org.eclipse.pde.api.tools.ui,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools.ui",1380723421538
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1380723421632
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1380723421632
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380723485390
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380723492706
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723493548
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723494672
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723494812
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723497012
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723497105
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723497948
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723498041
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723498759
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723498868
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723503408
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723503501
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723509554
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380723525280
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380723534328
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723535358
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723537698
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723537838
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723540178
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723540272
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723541223
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723541332
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723542159
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723542253
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723545638
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723545716
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723547073
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380723562565
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723562784
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723562830
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723590021
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723598617
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723607743
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723609256
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380723617384
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723622064
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723664075
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723664886
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380723677023
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723679597
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723697007
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380723714557
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723714775
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723728831
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723731187
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723731327
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380723731327
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723734041
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380723735492
