what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1380121546031
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1380121555564
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380121557703
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380121558739
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380121560962
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380121561325
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380121573174
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380121573332
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380121577301
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380121580478
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380121589012
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380121590889
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380121600700
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380121601749
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380121607794
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380121609796
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380121619042
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380121620334
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380121620418
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380121621431
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380121633188
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380121642145
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380121656745
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380121660867
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380121661835
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380121662185
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380121669258
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380121672982
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380121690783
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380121706764
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380121708093
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380121724443
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380121731238
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380121737315
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380121738481
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380121767709
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380121768991
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380121780432
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380121783240
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380121783268
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380121818869
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380121849910
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380121849918
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380121850110
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380121860680
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380121860881
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380121871294
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380121871497
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380121896757
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380121896936
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380121921539
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380121921902
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380121931082
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380121931269
started,bundle,org.eclipse.compare,3.5.301.v20130125-135424,"org.eclipse.compare",1380121980606
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380122043329
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380122044526
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122046047
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122049819
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380122049881
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122052438
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122085551
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380122085688
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122105227
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122106756
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122784927
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122786075
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122791935
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122793337
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122796751
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122800536
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1380122807465
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1380122809302
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122813637
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122817063
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122820060
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122824526
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122827420
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122831909
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380122831992
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122832799
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122834065
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380122839911
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122840960
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122863910
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122864259
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122874397
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122875771
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122890460
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122894000
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122901395
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122926093
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122927713
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122947333
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122948870
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122956756
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122961448
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122964587
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122965717
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122981034
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122986948
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122998154
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380122999435
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123009040
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123015146
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123036543
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123037778
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123047982
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123049392
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123051733
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123068407
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123080788
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123082054
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123103563
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123105302
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123110258
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123111740
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123131681
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123134339
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123137896
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123139074
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123149439
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123152410
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123154928
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123157032
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123158095
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123171272
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380123175418
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123176062
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123180913
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123182629
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123189519
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1380123191616
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1380123194172
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123196556
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123202238
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123204228
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123215054
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123218595
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123220117
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123248001
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123252875
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123258105
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123261003
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123261856
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123264762
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123270656
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123277313
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123279174
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123280873
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123289000
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123291192
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380123291280
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123292067
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123293683
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123305981
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123322902
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380123337829
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123338824
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123348045
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123350755
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123363972
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123368081
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123370443
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123376722
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123383906
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123383964
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123384927
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123385191
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123403969
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123404391
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123410927
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123422935
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123445766
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123458956
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123476829
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123480371
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123484077
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123487730
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123489316
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380123492187
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123493313
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123506092
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123508495
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123518740
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123519912
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123550416
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123562013
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123565303
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123571860
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123576110
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123584211
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123589165
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123591291
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123596652
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123598875
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123602908
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123607451
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123611772
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123613658
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123616515
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123617681
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123621419
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123626289
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123632714
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123639624
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123645849
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123652175
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123654353
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123661990
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123667664
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380123672073
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123673851
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123675107
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380123676342
