what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1381239536203
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1381239536203
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1381239536203
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1381239536203
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1381239536203
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1381239536203
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1381239536203
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1381239536203
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1381239536203
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1381239536203
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1381239536203
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1381239536203
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1381239536203
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1381239536203
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1381239536218
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20120522-1651,"org.eclipse.jdt.apt.core",1381239536218
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20120522-1651,"org.eclipse.jdt.apt.pluggable.core",1381239536218
started,bundle,org.eclipse.jdt.core,3.8.3.v20130121-145325,"org.eclipse.jdt.core",1381239536218
started,bundle,org.eclipse.jdt.core.manipulation,1.5.0.v20120523-1543,"org.eclipse.jdt.core.manipulation",1381239536218
started,bundle,org.eclipse.jdt.debug,3.7.101.v20120913-153601,"org.eclipse.jdt.debug",1381239536218
started,bundle,org.eclipse.jdt.debug.ui,3.6.100.v20120530-1425,"org.eclipse.jdt.debug.ui",1381239536218
started,bundle,org.eclipse.jdt.launching,3.6.101.v20130111-183046,"org.eclipse.jdt.launching",1381239536218
started,bundle,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui",1381239536218
started,bundle,org.eclipse.pde.launching,3.6.100.v20120605-203027,"org.eclipse.pde.launching",1381239536218
started,bundle,org.eclipse.pde.ui,3.7.2.v20130121-093123,"org.eclipse.pde.ui",1381239536218
started,bundle,org.eclipse.ui.trace,1.0.1.v20121204-224553,"org.eclipse.ui.trace",1381239536218
started,bundle,org.eclipse.ui.views.log,1.0.300.v20120530-1435,"org.eclipse.ui.views.log",1381239536218
started,bundle,org.eclipse.wb.discovery.core,1.5.1.r42x201209161116,"org.eclipse.wb.discovery.core",1381239536218
started,bundle,org.eclipse.egit.core,3.0.3.201309161630-r,"org.eclipse.egit.core",1381239536218
started,bundle,org.eclipse.egit.ui,3.0.3.201309161630-r,"org.eclipse.egit.ui",1381239536218
started,bundle,org.eclipse.jgit,3.0.3.201309161630-r,"org.eclipse.jgit",1381239536218
os,sysinfo,,,"win32",1381239536218
arch,sysinfo,,,"x86_64",1381239536218
ws,sysinfo,,,"win32",1381239536218
locale,sysinfo,,,"en_US",1381239536218
processors,sysinfo,,,"4",1381239536218
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1381239536218
java.runtime.version,sysinfo,,,"1.7.0_25-b16",1381239536218
java.specification.name,sysinfo,,,"Java Platform API Specification",1381239536218
java.specification.vendor,sysinfo,,,"Oracle Corporation",1381239536218
java.specification.version,sysinfo,,,"1.7",1381239536218
java.vendor,sysinfo,,,"Oracle Corporation",1381239536218
java.version,sysinfo,,,"1.7.0_25",1381239536218
java.vm.info,sysinfo,,,"mixed mode",1381239536218
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1381239536218
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1381239536218
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1381239536218
java.vm.specification.version,sysinfo,,,"1.7",1381239536218
java.vm.vendor,sysinfo,,,"Oracle Corporation",1381239536218
java.vm.version,sysinfo,,,"23.25-b01",1381239536218
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1381239536249
started,bundle,org.eclipse.wb.discovery.ui,1.5.1.r42x201209161116,"org.eclipse.wb.discovery.ui",1381239536437
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1381239537295
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381239553238
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381239554533
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381239554658
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1381239554674
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381239559120
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381239559135
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381239559229
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1381239559759
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381239559759
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381239777381
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381239792763
started,bundle,org.eclipse.wb.core.lib,1.5.1.r42x201209161109,"org.eclipse.wb.core.lib",1381239792872
started,bundle,org.eclipse.wb.core,1.5.1.r42x201209161109,"org.eclipse.wb.core",1381239792887
started,bundle,org.eclipse.compare,3.5.301.v20130125-135424,"org.eclipse.compare",1381239938171
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381239942180
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381239948717
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381239957437
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381239961758
executed,command,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.edit.text.java.rename.element",1381239961774
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381239965612
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381239981415
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381239986578
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381239991055
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381239994207
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381239998076
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381240009666
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381242085448
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381242093988
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381242103882
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381242111595
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381242164774
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381242264032
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381242264111
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381242296192
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381242297691
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381242300107
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381242301349
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1381242326882
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1381242326887
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381242331845
started,bundle,org.eclipse.pde.core,3.8.1.v20130115-200504,"org.eclipse.pde.core",1381242337896
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381242337946
executed,command,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.edit.text.java.rename.element",1381242337964
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381242343313
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381242343369
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1381242345460
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1381242346480
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381242348798
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381242365548
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381242365640
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381242365694
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1381242367228
started,bundle,org.eclipse.jdt.junit,3.7.100.v20120523-1543,"org.eclipse.jdt.junit",1381242368169
started,bundle,org.eclipse.pde.api.tools,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools",1381242389245
started,bundle,org.eclipse.pde.api.tools.ui,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools.ui",1381242389246
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1381242389269
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1381242389337
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1381242433813
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381242437599
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381242443683
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381242443812
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381242443860
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1381242446492
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381242450468
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381242457939
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381242458048
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381242458101
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1381242458924
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381242469677
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381242483624
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381242483716
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381242533498
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381242570638
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381242598420
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381242601921
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381242607266
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381242611546
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381242612833
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381242616501
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381242616575
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381242616617
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381242618005
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381242619054
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381242625613
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381242630782
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110808-1657,"org.eclipse.equinox.p2.garbagecollector",1381242638024
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381242642505
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381242646470
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381242647828
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381242650481
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381242652191
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381242652193
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381242653244
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381242654138
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1381242669960
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1381242670006
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1381242670018
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381242671728
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381242673172
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381242673584
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381243291647
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381243304307
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381243306887
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1381243319521
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381243329282
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381243329333
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1381243339602
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1381243339851
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381243340444
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1381243341726
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381243531684
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381243549094
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381243549184
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381243559286
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381243559393
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381243588527
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381243589448
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381243592160
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381243606374
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381243613705
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381243616834
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381243619367
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381245884560
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1381245890615
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1381245895727
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381245926963
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381245927029
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381245957597
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381245957671
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381245970733
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381245971046
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381245973814
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381245978253
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381245978358
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381245981225
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381246002785
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381246009795
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381246024225
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381246024647
started,bundle,org.eclipse.ui.externaltools,3.2.100.v20120530-1753,"org.eclipse.ui.externaltools",1381246027853
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381246027914
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381246031937
executed,command,org.eclipse.ui.externaltools,3.2.100.v20120530-1753,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1381246031951
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381246049298
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381246058144
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381246058832
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381246068268
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381246076504
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381246076707
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381246079421
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381246087801
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381246088615
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381246091373
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381246098683
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381246098824
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381246111448
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381246112433
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381246133918
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381246136664
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381246136692
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381246137239
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381246137742
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381246146347
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381246147255
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381246166739
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381246167608
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381246177173
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381246182421
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381246182496
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381246243426
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381246248062
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381246248130
