what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365579192
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365579194
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382365581897
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365582137
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365583986
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365590573
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365590574
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382365594345
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382365597481
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382365601913
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365601988
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365602035
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365605963
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382365608972
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365609971
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1382365611304
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382365615181
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382365651088
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382365695780
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382365719391
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382365721445
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382365725108
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365725212
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365725261
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382365731479
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365731690
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365731739
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382365735230
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382365737152
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365737336
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1382365738298
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382365757520
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382365760891
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382365765383
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365765459
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365765514
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382365767984
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365768188
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365768241
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382365769888
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382365771961
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365772152
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1382365772914
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382365785050
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382365787233
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382365795370
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365795458
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365795519
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365797637
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382365801429
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382365803058
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365803126
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365803128
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365804740
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365806095
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365806096
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365806925
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382365808117
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365809669
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365809670
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365810933
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365813652
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365813654
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365814724
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365823915
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382365825352
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382365826536
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382365828594
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365828808
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365828855
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382365830418
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365831666
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1382365832644
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382365839274
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365841050
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365842508
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382365842510
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382365845490
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366000029
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366016405
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366017541
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366017562
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366031350
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366031351
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366035184
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366035186
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382366051609
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366053656
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366056106
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1382366056118
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366081349
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366084126
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366085995
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366088515
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366090643
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366094762
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366097131
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366099946
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366101795
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366104084
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366108209
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366109057
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1382366109072
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366113901
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366113946
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382366130235
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366137497
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366137541
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382366140078
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382366140884
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366143535
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366150954
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366151037
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366151082
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382366152773
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382366155765
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366155989
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382366157110
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366158751
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1382366159103
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382366167492
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366168563
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366168564
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366170929
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366170931
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382366172229
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366172351
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382366172549
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366175564
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366182906
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366182988
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382366186445
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1382366235162
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366237511
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366239482
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366239748
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366242635
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366242673
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366243722
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366243859
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366244977
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382366246625
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366247867
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366248675
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1382366248684
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366250819
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366250866
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382366268557
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382366275736
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382366287393
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366288792
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366288793
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382366294193
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366294388
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366294432
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382366326606
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382366344675
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366346725
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366346726
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1382366360620
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366360855
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366360905
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382366390437
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382366421974
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366432549
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1382366433598
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366447316
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366447485
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1382366450751
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366457204
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366458726
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366462619
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366574217
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366578144
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366578220
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382366586443
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382366599753
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382366604802
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366617298
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366617397
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366629778
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366629877
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366633050
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366633157
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366638303
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366638398
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366644114
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366644181
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366650491
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366650565
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366659995
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366660070
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366662803
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366662886
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382366667351
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1382366686086
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366693068
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366693397
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366697029
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366697902
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366703228
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366703542
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366706037
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366706510
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1382366709669
