what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1380116314380
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1380116314380
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1380116314958
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1380116315004
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1380116315020
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380116315145
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380116318125
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380116319041
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380116343486
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380116353844
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380116496169
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380116496415
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380116496896
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380116628327
executed,command,org.eclipse.debug.ui,3.8.2.v20130130-171415,"org.eclipse.debug.ui.commands.RunLast",1380116642449
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380116642663
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380116645808
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380116649717
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117029684
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1380117029699
activated,view,org.eclipse.ui.ide,3.8.2.v20121106-165923,"org.eclipse.ui.views.ProblemView",1380117035515
started,bundle,org.eclipse.jdt.junit,3.7.100.v20120523-1543,"org.eclipse.jdt.junit",1380117037214
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380117042790
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380117045628
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117048208
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117051094
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117052076
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117143015
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1380117143025
activated,view,org.eclipse.ui.ide,3.8.2.v20121106-165923,"org.eclipse.ui.views.ProblemView",1380117156779
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1380117174305
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380117180730
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380117202774
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117206193
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117376392
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380117376554
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117386365
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117387579
started,bundle,org.eclipse.wb.core.lib,1.5.1.r42x201209161109,"org.eclipse.wb.core.lib",1380117387639
started,bundle,org.eclipse.wb.core,1.5.1.r42x201209161109,"org.eclipse.wb.core",1380117387683
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117387987
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117389221
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117399021
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117452651
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380117452772
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117460269
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117463315
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380117465817
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380117472840
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380117483088
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380117484965
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380117493053
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380117495090
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380117504809
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380117505496
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380117506196
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380117506695
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380117515160
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380117516301
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380117531052
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380117536745
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1380117543823
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117551844
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117553421
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380117553573
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1380117569416
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1380117569445
started,bundle,org.eclipse.pde.api.tools,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools",1380117569494
started,bundle,org.eclipse.pde.api.tools.ui,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools.ui",1380117569496
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117572552
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117573514
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117573794
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117576303
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380117597835
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117599635
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117601651
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117611632
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117625968
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380117626101
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117637517
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117649425
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117654908
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117706053
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380117706223
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380117725216
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380117733086
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117761222
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117803493
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117812162
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117824843
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1380117855340
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117858252
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117859445
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117859696
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117861649
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1380117864550
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1380117868031
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1380117872496
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1380117874315
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1380117881896
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117900977
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117903106
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117903379
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380117904936
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1380117932835
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1380117977352
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1380118000815
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380118010857
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118012570
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118014579
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118014965
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118024287
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380118046747
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380118048565
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118051196
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118059500
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118071339
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118072495
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118079181
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118079991
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118080294
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118081891
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118084337
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118098034
activated,view,org.eclipse.ui.views,3.6.100.v20120705-114010,"org.eclipse.ui.views.ContentOutline",1380118098164
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380118104035
activated,view,org.eclipse.ui.views,3.6.100.v20120705-114010,"org.eclipse.ui.views.ContentOutline",1380118106773
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380118129622
activated,view,org.eclipse.ui.views,3.6.100.v20120705-114010,"org.eclipse.ui.views.ContentOutline",1380118131408
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380118136127
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118141374
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118141421
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118144996
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118145104
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380118167450
activated,view,org.eclipse.ui.views,3.6.100.v20120705-114010,"org.eclipse.ui.views.ContentOutline",1380118169962
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118170916
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118189358
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380118189391
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1380118195502
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118200778
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118225338
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118229439
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118249208
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380118384824
activated,view,org.eclipse.ui.views,3.6.100.v20120705-114010,"org.eclipse.ui.views.ContentOutline",1380118390424
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380118704967
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118759438
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118761959
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118766205
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118767632
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118778348
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118778806
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118798474
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118798758
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118800508
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118804477
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380118806985
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118809042
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118819797
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380118822684
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118824074
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118825159
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118825834
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118835587
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118861038
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118861209
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118896669
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118938436
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118951604
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118955234
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1380118969276
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380118996473
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118998040
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380118998987
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380119000159
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380119008304
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380119026561
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380119028061
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380119032382
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380119049045
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380119050549
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380119057157
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380119062139
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380119063408
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380119094347
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1380119094462
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380119095135
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380119103231
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380119109689
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380119140443
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380119141999
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380119143710
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380119144844
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380119159935
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380119199864
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380119214377
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380119220491
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380119225577
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380119260270
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380119279010
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380119307171
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380119308146
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380119308436
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380119311669
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380119318730
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380119359894
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380119426622
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380119452527
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1380119455841
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1380119459982
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1380119465070
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380119476993
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380119477093
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380119478508
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380119593262
