what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380726145860
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380726193199
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380726193289
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380726206952
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380726207121
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380726212672
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380726213508
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380726265683
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380726269560
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380726315338
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380726315414
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380726350123
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380726352086
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380726368950
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380726379833
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380726415488
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380726586329
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380726760080
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380726771858
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380726771920
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1380726776975
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380726791280
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380726791467
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380726884070
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380726884163
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380726884210
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380726885723
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1380726912618
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380726913835
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380726914817
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380726916143
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380726916284
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380726917782
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380726921370
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380726936689
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380726939341
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1380726948451
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380726962289
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380726964551
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380726965783
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380726972881
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380726972928
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380726979121
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380727124186
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727147072
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727205546
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380727205639
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1380727233938
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1380727234172
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1380727238556
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1380727282049
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1380727287743
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727314356
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727323389
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1380727327663
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727378598
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727611671
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380727642310
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1380727646537
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1380727723134
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1380727802335
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727803474
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727804566
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727804691
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727806079
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727806173
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727806969
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727807062
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727808061
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727808154
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727809168
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727809262
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727809980
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727810073
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727812054
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727822445
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727822507
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727823974
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727824036
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380727826969
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380727833677
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1380727841711
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380727843724
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727852881
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727863286
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727863333
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727865938
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727866016
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727867311
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727867404
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727868153
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380727868200
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727868200
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727870602
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727870696
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727871804
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727871897
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727877248
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727888372
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727889168
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727889308
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727889433
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727891432
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727892383
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727892524
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727893428
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727893522
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727894271
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727894364
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727895238
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727895332
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727897172
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727897266
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727897999
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727898077
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380727901244
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380728187772
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380728196477
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380728196493
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380728206118
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380728547925
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380728551467
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380728637392
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.export",1380728637408
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.export",1380728637408
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380728646502
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380728667297
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.export",1380728667329
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.export",1380728667329
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380728702772
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380728704862
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380728704909
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380728704940
closed,view,org.eclipse.ui.ide,3.8.2.v20121106-165923,"org.eclipse.ui.views.ProblemView",1380728704987
closed,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1380728704987
closed,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1380728705003
closed,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380728705018
closed,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380728705159
closed,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380728705346
stopped,bundle,org.eclipse.wst.common.snippets,1.2.200.v201204260225,"org.eclipse.wst.common.snippets",1380728705596
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.500.v201203081826,"org.eclipse.wst.xsd.ui",1380728705596
stopped,bundle,org.eclipse.gef,3.7.2.v20111106-2020,"org.eclipse.gef",1380728705596
stopped,bundle,org.eclipse.draw2d,3.7.2.v20111017-2020,"org.eclipse.draw2d",1380728705611
stopped,bundle,org.eclipse.wst.common.modulecore.ui,1.0.201.v201208241600,"org.eclipse.wst.common.modulecore.ui",1380728705611
stopped,bundle,org.eclipse.wst.common.modulecore,1.2.201.v201301092200,"org.eclipse.wst.common.modulecore",1380728705611
stopped,bundle,com.android.ide.eclipse.ndk,22.0.1.v201305230001--685705,"com.android.ide.eclipse.ndk",1380728705611
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,22.0.1.v201305230001--685705,"overlay.com.android.ide.eclipse.adt.overlay",1380728705611
stopped,bundle,com.android.ide.eclipse.adt,22.0.1.v201305230001--685705,"com.android.ide.eclipse.adt",1380728705611
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1380728705611
stopped,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1380728705611
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1380728705611
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1380728705611
stopped,bundle,org.eclipse.cdt,8.0.2.201202111925,"org.eclipse.cdt",1380728705611
stopped,bundle,org.eclipse.cdt.doc.user,5.1.1.201202111925,"org.eclipse.cdt.doc.user",1380728705611
stopped,bundle,org.eclipse.pde.ua.ui,1.0.200.v20120523-1453,"org.eclipse.pde.ua.ui",1380728705611
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools.ui",1380728705611
stopped,bundle,org.eclipse.pde.ds.ui,1.0.200.v20120530-1435,"org.eclipse.pde.ds.ui",1380728705611
stopped,bundle,org.eclipse.pde.runtime,3.4.300.v20120523-1453,"org.eclipse.pde.runtime",1380728705627
stopped,bundle,org.eclipse.pde.ui.templates,3.4.500.v20120523-2012,"org.eclipse.pde.ui.templates",1380728705627
stopped,bundle,org.eclipse.wb.rcp.SWT_AWT,1.5.1.r42x201209161301,"org.eclipse.wb.rcp.SWT_AWT",1380728705627
stopped,bundle,org.eclipse.wb.rcp.databinding.emf,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.databinding.emf",1380728705627
stopped,bundle,org.eclipse.wb.rcp.databinding.xwt,1.5.1.r42x201209161246,"org.eclipse.wb.rcp.databinding.xwt",1380728705627
stopped,bundle,org.eclipse.wb.rcp.databinding,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.databinding",1380728705627
stopped,bundle,org.eclipse.wb.rcp.nebula,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.nebula",1380728705627
stopped,bundle,org.eclipse.wb.rcp.swing2swt,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.swing2swt",1380728705627
stopped,bundle,org.eclipse.wb.xwt,1.5.1.r42x201209161246,"org.eclipse.wb.xwt",1380728705627
stopped,bundle,org.eclipse.wb.rcp,1.5.1.r42x201209161238,"org.eclipse.wb.rcp",1380728705627
stopped,bundle,org.eclipse.pde.ui,3.7.2.v20130121-093123,"org.eclipse.pde.ui",1380728705627
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.200.v20120521-2344,"org.eclipse.ui.cheatsheets",1380728705627
stopped,bundle,org.eclipse.help.ui,3.5.201.v20130108-092756,"org.eclipse.help.ui",1380728705627
stopped,bundle,org.eclipse.help.webapp,3.6.101.v20130116-182509,"org.eclipse.help.webapp",1380728705627
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1380728705642
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1380728705642
stopped,bundle,org.eclipse.ui.intro.universal,3.2.600.v20120912-155524,"org.eclipse.ui.intro.universal",1380728705642
stopped,bundle,org.eclipse.ui.intro,3.4.200.v20120521-2344,"org.eclipse.ui.intro",1380728705642
stopped,bundle,org.eclipse.help.base,3.6.101.v201302041200,"org.eclipse.help.base",1380728705642
stopped,bundle,org.eclipse.equinox.http.jetty,3.0.1.v20121109-203239,"org.eclipse.equinox.http.jetty",1380728705642
stopped,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1380728705642
stopped,bundle,org.eclipse.m2e.jdt,1.0.200.20111228-1245,"org.eclipse.m2e.jdt",1380728705642
stopped,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1380728705642
stopped,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1380728705642
stopped,bundle,org.eclipse.m2e.core.ui,1.0.200.20111228-1245,"org.eclipse.m2e.core.ui",1380728705642
stopped,bundle,org.eclipse.m2e.core,1.0.200.20111228-1245,"org.eclipse.m2e.core",1380728705642
stopped,bundle,org.eclipse.m2e.model.edit,1.0.200.20111228-1245,"org.eclipse.m2e.model.edit",1380728705642
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.700.v201203081826,"org.eclipse.wst.dtd.ui",1380728705642
stopped,bundle,org.eclipse.wst.dtd.core,1.1.600.v201205171933,"org.eclipse.wst.dtd.core",1380728705642
stopped,bundle,org.eclipse.wb.core.databinding.xml,1.5.1.r42x201209161132,"org.eclipse.wb.core.databinding.xml",1380728705642
stopped,bundle,org.eclipse.wb.core.xml,1.5.1.r42x201209161132,"org.eclipse.wb.core.xml",1380728705642
stopped,bundle,org.eclipse.wst.xml.ui,1.1.302.v201301172222,"org.eclipse.wst.xml.ui",1380728705642
stopped,bundle,org.eclipse.wst.xsd.core,1.1.700.v201204102147,"org.eclipse.wst.xsd.core",1380728705658
stopped,bundle,org.eclipse.wst.xml.core,1.1.702.v201301101836,"org.eclipse.wst.xml.core",1380728705658
stopped,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1380728705658
stopped,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1380728705658
stopped,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1380728705674
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1380807496301
started,bundle,org.eclipse.osgi,3.8.2.v20130124-134944,"org.eclipse.osgi",1380807496316
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1380807496316
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.301.v20120914-163612,"org.eclipse.equinox.simpleconfigurator",1380807496316
started,bundle,com.android.ide.eclipse.adt,22.0.1.v201305230001--685705,"com.android.ide.eclipse.adt",1380807496316
started,bundle,com.android.ide.eclipse.base,22.0.1.v201305230001--685705,"com.android.ide.eclipse.base",1380807496316
started,bundle,org.apache.felix.gogo.command,0.8.0.v201108120515,"org.apache.felix.gogo.command",1380807496316
started,bundle,org.apache.felix.gogo.runtime,0.8.0.v201108120515,"org.apache.felix.gogo.runtime",1380807496316
started,bundle,org.apache.felix.gogo.shell,0.8.0.v201110170705,"org.apache.felix.gogo.shell",1380807496316
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1380807496316
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1380807496316
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1380807496316
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1380807496316
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1380807496316
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1380807496316
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1380807496316
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1380807496316
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1380807496316
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1380807496316
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1380807496316
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1380807496316
started,bundle,org.eclipse.compare.core,3.5.200.v20120522-1148,"org.eclipse.compare.core",1380807496316
started,bundle,org.eclipse.core.contenttype,3.4.200.v20120523-2004,"org.eclipse.core.contenttype",1380807496316
started,bundle,org.eclipse.core.databinding.observable,1.4.1.v20120521-2329,"org.eclipse.core.databinding.observable",1380807496316
started,bundle,org.eclipse.core.expressions,3.4.401.v20120912-155018,"org.eclipse.core.expressions",1380807496332
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20120523-1310,"org.eclipse.core.filebuffers",1380807496332
started,bundle,org.eclipse.core.filesystem,1.3.200.v20130115-145044,"org.eclipse.core.filesystem",1380807496332
started,bundle,org.eclipse.core.jobs,3.5.300.v20120912-155018,"org.eclipse.core.jobs",1380807496332
started,bundle,org.eclipse.core.net,1.2.200.v20120914-093638,"org.eclipse.core.net",1380807496332
started,bundle,org.eclipse.core.resources,3.8.1.v20121114-124432,"org.eclipse.core.resources",1380807496332
started,bundle,org.eclipse.core.runtime,3.8.0.v20120912-155025,"org.eclipse.core.runtime",1380807496332
started,bundle,org.eclipse.core.runtime.compatibility,3.2.200.v20120521-2346,"org.eclipse.core.runtime.compatibility",1380807496332
started,bundle,org.eclipse.core.variables,3.2.600.v20120521-2012,"org.eclipse.core.variables",1380807496332
started,bundle,org.eclipse.debug.core,3.7.100.v20120521-2012,"org.eclipse.debug.core",1380807496332
started,bundle,org.eclipse.debug.ui,3.8.2.v20130130-171415,"org.eclipse.debug.ui",1380807496332
started,bundle,org.eclipse.e4.core.commands,0.10.1.v20120523-1955,"org.eclipse.e4.core.commands",1380807496332
started,bundle,org.eclipse.e4.core.contexts,1.2.0.v20121221-192508,"org.eclipse.e4.core.contexts",1380807496332
started,bundle,org.eclipse.e4.core.di,1.2.0.v20121024-173149,"org.eclipse.e4.core.di",1380807496332
started,bundle,org.eclipse.e4.core.di.extensions,0.11.100.v20121024-182359,"org.eclipse.e4.core.di.extensions",1380807496332
started,bundle,org.eclipse.e4.core.services,1.0.0.v20120521-2346,"org.eclipse.e4.core.services",1380807496332
started,bundle,org.eclipse.e4.ui.bindings,0.10.3.v20130123-162658,"org.eclipse.e4.ui.bindings",1380807496332
started,bundle,org.eclipse.e4.ui.css.swt,0.10.3.v20130123-162658,"org.eclipse.e4.ui.css.swt",1380807496332
started,bundle,org.eclipse.e4.ui.css.swt.theme,0.9.4.v20130123-162658,"org.eclipse.e4.ui.css.swt.theme",1380807496348
started,bundle,org.eclipse.e4.ui.di,0.10.1.v20120523-1955,"org.eclipse.e4.ui.di",1380807496348
started,bundle,org.eclipse.e4.ui.model.workbench,0.10.1.v20120523-1955,"org.eclipse.e4.ui.model.workbench",1380807496348
started,bundle,org.eclipse.e4.ui.services,0.10.3.v20130123-162658,"org.eclipse.e4.ui.services",1380807496348
