what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385482915426
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1385482915485
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385482919804
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385482920786
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385482939509
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385482941357
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385482941939
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385482943226
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385482946479
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385482951903
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385482953163
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385482955474
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385482955836
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385482958507
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385482958794
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385482959895
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385482960196
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385482972304
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385482979011
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385482979182
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385482981552
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385482983258
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385482984395
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385482984565
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385482987984
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385482992775
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385482993775
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385482998024
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385482998366
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483003952
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1385483004624
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1385483006053
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1385483007406
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385483009575
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483010795
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483015888
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1385483018202
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483020013
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483020723
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483021054
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483028553
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1385483030271
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385483031535
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483032006
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483042954
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483044509
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483044588
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385483049981
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483050184
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483055867
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483058352
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483060332
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483060744
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483069915
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483089008
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483090528
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483111769
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483113365
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385483113450
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483113628
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483122679
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385483128710
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483128893
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483135126
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483136979
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483138543
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483144465
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483144557
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385483147574
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483147763
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483149118
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483152530
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483153622
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483163331
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483164952
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483172844
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483174294
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385483174384
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483174560
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483175743
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385483187824
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483187998
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483189152
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385483197480
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483197643
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483198705
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483199883
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483206848
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483208212
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483209584
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483213124
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483228185
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385483243410
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483243593
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483248627
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483250418
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483252955
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483258263
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483258345
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385483293919
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385484014533
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385484056579
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385484066574
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385484073876
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385484081279
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385484106048
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385484109077
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385484807841
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385484811621
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385484814831
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1385484825608
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1385484827246
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385484829118
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385484830147
closed,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.ProjectsView",1385484830177
closed,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.MembersView",1385484830187
closed,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1385484830197
closed,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1385484830217
closed,view,org.eclipse.ui.ide,3.8.2.v20121106-165923,"org.eclipse.ui.views.ProblemView",1385484830227
closed,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1385484830227
closed,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1385484830267
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1385484830337
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1385484830362
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1385484830378
closed,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385484830534
closed,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385484831735
stopped,bundle,org.eclipse.wst.common.snippets,1.2.200.v201204260225,"org.eclipse.wst.common.snippets",1385484831985
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.500.v201203081826,"org.eclipse.wst.xsd.ui",1385484831985
stopped,bundle,org.eclipse.gef,3.7.2.v20111106-2020,"org.eclipse.gef",1385484831985
stopped,bundle,org.eclipse.draw2d,3.7.2.v20111017-2020,"org.eclipse.draw2d",1385484831985
stopped,bundle,org.eclipse.wst.common.modulecore.ui,1.0.201.v201208241600,"org.eclipse.wst.common.modulecore.ui",1385484832000
stopped,bundle,org.eclipse.wst.common.modulecore,1.2.201.v201301092200,"org.eclipse.wst.common.modulecore",1385484832000
stopped,bundle,com.android.ide.eclipse.ndk,22.0.1.v201305230001--685705,"com.android.ide.eclipse.ndk",1385484832000
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,22.0.1.v201305230001--685705,"overlay.com.android.ide.eclipse.adt.overlay",1385484832031
stopped,bundle,com.android.ide.eclipse.adt,22.0.1.v201305230001--685705,"com.android.ide.eclipse.adt",1385484832031
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1385484832031
stopped,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1385484832031
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1385484832031
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1385484832031
stopped,bundle,org.eclipse.cdt,8.0.2.201202111925,"org.eclipse.cdt",1385484832047
stopped,bundle,org.eclipse.cdt.doc.user,5.1.1.201202111925,"org.eclipse.cdt.doc.user",1385484832047
stopped,bundle,org.eclipse.pde.ua.ui,1.0.200.v20120523-1453,"org.eclipse.pde.ua.ui",1385484832063
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools.ui",1385484832063
stopped,bundle,org.eclipse.pde.ds.ui,1.0.200.v20120530-1435,"org.eclipse.pde.ds.ui",1385484832078
stopped,bundle,org.eclipse.pde.runtime,3.4.300.v20120523-1453,"org.eclipse.pde.runtime",1385484832078
stopped,bundle,org.eclipse.pde.ui.templates,3.4.500.v20120523-2012,"org.eclipse.pde.ui.templates",1385484832078
stopped,bundle,org.eclipse.wb.rcp.SWT_AWT,1.5.1.r42x201209161301,"org.eclipse.wb.rcp.SWT_AWT",1385484832078
stopped,bundle,org.eclipse.wb.rcp.databinding.emf,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.databinding.emf",1385484832109
stopped,bundle,org.eclipse.wb.rcp.databinding.xwt,1.5.1.r42x201209161246,"org.eclipse.wb.rcp.databinding.xwt",1385484832125
stopped,bundle,org.eclipse.wb.rcp.databinding,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.databinding",1385484832125
stopped,bundle,org.eclipse.wb.rcp.nebula,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.nebula",1385484832125
stopped,bundle,org.eclipse.wb.rcp.swing2swt,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.swing2swt",1385484832125
stopped,bundle,org.eclipse.wb.xwt,1.5.1.r42x201209161246,"org.eclipse.wb.xwt",1385484832125
stopped,bundle,org.eclipse.wb.rcp,1.5.1.r42x201209161238,"org.eclipse.wb.rcp",1385484832125
stopped,bundle,org.eclipse.pde.ui,3.7.2.v20130121-093123,"org.eclipse.pde.ui",1385484832125
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.200.v20120521-2344,"org.eclipse.ui.cheatsheets",1385484832125
stopped,bundle,org.eclipse.help.ui,3.5.201.v20130108-092756,"org.eclipse.help.ui",1385484832125
stopped,bundle,org.eclipse.help.webapp,3.6.101.v20130116-182509,"org.eclipse.help.webapp",1385484832125
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1385484832125
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1385484832141
stopped,bundle,org.eclipse.ui.intro.universal,3.2.600.v20120912-155524,"org.eclipse.ui.intro.universal",1385484832156
stopped,bundle,org.eclipse.ui.intro,3.4.200.v20120521-2344,"org.eclipse.ui.intro",1385484832156
stopped,bundle,org.eclipse.help.base,3.6.101.v201302041200,"org.eclipse.help.base",1385484832156
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1385995167341
started,bundle,org.eclipse.osgi,3.8.2.v20130124-134944,"org.eclipse.osgi",1385995167341
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1385995167341
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.301.v20120914-163612,"org.eclipse.equinox.simpleconfigurator",1385995167341
started,bundle,com.android.ide.eclipse.adt,22.0.1.v201305230001--685705,"com.android.ide.eclipse.adt",1385995167341
started,bundle,com.android.ide.eclipse.base,22.0.1.v201305230001--685705,"com.android.ide.eclipse.base",1385995167341
started,bundle,org.apache.felix.gogo.command,0.8.0.v201108120515,"org.apache.felix.gogo.command",1385995167341
started,bundle,org.apache.felix.gogo.runtime,0.8.0.v201108120515,"org.apache.felix.gogo.runtime",1385995167341
started,bundle,org.apache.felix.gogo.shell,0.8.0.v201110170705,"org.apache.felix.gogo.shell",1385995167341
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1385995167341
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1385995167341
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1385995167341
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1385995167341
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1385995167341
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1385995167341
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1385995167341
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1385995167341
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1385995167341
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1385995167341
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1385995167341
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1385995167341
started,bundle,org.eclipse.compare.core,3.5.200.v20120522-1148,"org.eclipse.compare.core",1385995167341
started,bundle,org.eclipse.core.contenttype,3.4.200.v20120523-2004,"org.eclipse.core.contenttype",1385995167341
started,bundle,org.eclipse.core.databinding.observable,1.4.1.v20120521-2329,"org.eclipse.core.databinding.observable",1385995167341
started,bundle,org.eclipse.core.expressions,3.4.401.v20120912-155018,"org.eclipse.core.expressions",1385995167341
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20120523-1310,"org.eclipse.core.filebuffers",1385995167341
started,bundle,org.eclipse.core.filesystem,1.3.200.v20130115-145044,"org.eclipse.core.filesystem",1385995167341
started,bundle,org.eclipse.core.jobs,3.5.300.v20120912-155018,"org.eclipse.core.jobs",1385995167357
started,bundle,org.eclipse.core.net,1.2.200.v20120914-093638,"org.eclipse.core.net",1385995167357
started,bundle,org.eclipse.core.resources,3.8.1.v20121114-124432,"org.eclipse.core.resources",1385995167357
started,bundle,org.eclipse.core.runtime,3.8.0.v20120912-155025,"org.eclipse.core.runtime",1385995167357
started,bundle,org.eclipse.core.runtime.compatibility,3.2.200.v20120521-2346,"org.eclipse.core.runtime.compatibility",1385995167357
started,bundle,org.eclipse.debug.core,3.7.100.v20120521-2012,"org.eclipse.debug.core",1385995167357
started,bundle,org.eclipse.debug.ui,3.8.2.v20130130-171415,"org.eclipse.debug.ui",1385995167357
started,bundle,org.eclipse.e4.core.commands,0.10.1.v20120523-1955,"org.eclipse.e4.core.commands",1385995167357
started,bundle,org.eclipse.e4.core.contexts,1.2.0.v20121221-192508,"org.eclipse.e4.core.contexts",1385995167357
started,bundle,org.eclipse.e4.core.di,1.2.0.v20121024-173149,"org.eclipse.e4.core.di",1385995167357
started,bundle,org.eclipse.e4.core.di.extensions,0.11.100.v20121024-182359,"org.eclipse.e4.core.di.extensions",1385995167357
started,bundle,org.eclipse.e4.core.services,1.0.0.v20120521-2346,"org.eclipse.e4.core.services",1385995167357
started,bundle,org.eclipse.e4.ui.bindings,0.10.3.v20130123-162658,"org.eclipse.e4.ui.bindings",1385995167357
started,bundle,org.eclipse.e4.ui.css.swt,0.10.3.v20130123-162658,"org.eclipse.e4.ui.css.swt",1385995167357
started,bundle,org.eclipse.e4.ui.css.swt.theme,0.9.4.v20130123-162658,"org.eclipse.e4.ui.css.swt.theme",1385995167357
started,bundle,org.eclipse.e4.ui.di,0.10.1.v20120523-1955,"org.eclipse.e4.ui.di",1385995167357
started,bundle,org.eclipse.e4.ui.model.workbench,0.10.1.v20120523-1955,"org.eclipse.e4.ui.model.workbench",1385995167357
started,bundle,org.eclipse.e4.ui.services,0.10.3.v20130123-162658,"org.eclipse.e4.ui.services",1385995167357
started,bundle,org.eclipse.e4.ui.workbench,0.11.0.v20130125-100758,"org.eclipse.e4.ui.workbench",1385995167357
started,bundle,org.eclipse.e4.ui.workbench.addons.swt,0.10.3.v20130124-185622,"org.eclipse.e4.ui.workbench.addons.swt",1385995167357
started,bundle,org.eclipse.e4.ui.workbench.renderers.swt,0.10.3.v20130124-170312,"org.eclipse.e4.ui.workbench.renderers.swt",1385995167357
started,bundle,org.eclipse.e4.ui.workbench.swt,0.10.3.v20130124-133900,"org.eclipse.e4.ui.workbench.swt",1385995167357
started,bundle,org.eclipse.emf.common,2.8.0.v20130125-0546,"org.eclipse.emf.common",1385995167357
started,bundle,org.eclipse.emf.ecore,2.8.3.v20130125-0546,"org.eclipse.emf.ecore",1385995167372
started,bundle,org.eclipse.emf.ecore.xmi,2.8.1.v20130125-0546,"org.eclipse.emf.ecore.xmi",1385995167372
started,bundle,org.eclipse.equinox.app,1.3.100.v20120522-1841,"org.eclipse.equinox.app",1385995167372
started,bundle,org.eclipse.equinox.common,3.6.100.v20120522-1841,"org.eclipse.equinox.common",1385995167372
started,bundle,org.eclipse.equinox.console,1.0.0.v20120522-1841,"org.eclipse.equinox.console",1385995167372
started,bundle,org.eclipse.equinox.ds,1.4.1.v20120926-201320,"org.eclipse.equinox.ds",1385995167372
started,bundle,org.eclipse.equinox.event,1.2.200.v20120522-2049,"org.eclipse.equinox.event",1385995167372
started,bundle,org.eclipse.equinox.p2.core,2.2.0.v20120430-0525,"org.eclipse.equinox.p2.core",1385995167372
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110808-1657,"org.eclipse.equinox.p2.directorywatcher",1385995167372
started,bundle,org.eclipse.equinox.p2.engine,2.2.0.v20130121-021919,"org.eclipse.equinox.p2.engine",1385995167372
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20120430-2001,"org.eclipse.equinox.p2.metadata",1385995167372
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.100.v20120524-1717,"org.eclipse.equinox.p2.metadata.repository",1385995167372
started,bundle,org.eclipse.equinox.p2.operations,2.2.0.v20130119-010614,"org.eclipse.equinox.p2.operations",1385995167372
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.200.v20120301-2145,"org.eclipse.equinox.p2.reconciler.dropins",1385995167372
started,bundle,org.eclipse.equinox.p2.repository,2.2.0.v20120524-1945,"org.eclipse.equinox.p2.repository",1385995167372
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.1.0.v20110815-1744,"org.eclipse.equinox.p2.ui.sdk.scheduler",1385995167372
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110808-1657,"org.eclipse.equinox.p2.updatechecker",1385995167388
started,bundle,org.eclipse.equinox.preferences,3.5.1.v20121031-182809,"org.eclipse.equinox.preferences",1385995167388
started,bundle,org.eclipse.equinox.registry,3.5.200.v20120522-1841,"org.eclipse.equinox.registry",1385995167388
started,bundle,org.eclipse.equinox.security,1.1.100.v20120522-1841,"org.eclipse.equinox.security",1385995167435
started,bundle,org.eclipse.equinox.util,1.0.400.v20120917-192807,"org.eclipse.equinox.util",1385995167435
started,bundle,org.eclipse.help,3.6.0.v20120912-134126,"org.eclipse.help",1385995167435
started,bundle,org.eclipse.jface,3.8.102.v20130123-162658,"org.eclipse.jface",1385995167435
started,bundle,org.eclipse.jsch.core,1.1.400.v20120522-1148,"org.eclipse.jsch.core",1385995167435
started,bundle,org.eclipse.ltk.core.refactoring,3.6.0.v20120523-1543,"org.eclipse.ltk.core.refactoring",1385995167435
