what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293035055
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380293041812
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293043154
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293054616
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293057293
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293149134
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293149148
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293150007
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293150048
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293150951
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293169681
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293172411
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293417034
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293431414
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293436427
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293548219
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293548233
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293549462
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293549502
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293550614
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293555036
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293557291
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293579520
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293639208
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293639222
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293640073
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293640113
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293640928
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293640954
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293640994
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293643370
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293653399
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293658287
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293659186
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293659447
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293661075
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293665038
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293665738
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293665999
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293668740
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293674086
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293674938
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293675215
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293679189
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293682607
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293683660
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293683914
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293687062
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293691520
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293692267
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293692560
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293694390
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293697800
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293698451
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293698702
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293700293
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293704600
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293705539
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293705800
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293710984
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293714480
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293715196
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293715452
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293717832
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293724280
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293725316
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293725588
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293727318
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293730578
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293731237
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293731495
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293733439
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380293740839
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293742108
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293745623
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293749194
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293750374
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293750616
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293756657
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293758806
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293830199
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293830211
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293831000
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293831039
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293831687
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293833708
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293836587
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293841932
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293843352
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293843610
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293845403
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293849293
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293850073
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293850319
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293875019
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380293879586
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380294029798
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380294033169
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380294033171
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380294034234
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380294034237
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380294041040
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380294068169
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.export",1380294068189
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380294071037
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380294098088
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380294101383
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380294128911
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.export",1380294128924
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380294131703
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380294132950
closed,view,org.eclipse.ui.ide,3.8.2.v20121106-165923,"org.eclipse.ui.views.ProblemView",1380294132974
closed,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1380294132981
closed,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1380294132991
closed,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380294133004
closed,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380294133086
closed,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380294133380
stopped,bundle,org.eclipse.wst.common.snippets,1.2.200.v201204260225,"org.eclipse.wst.common.snippets",1380294133633
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.500.v201203081826,"org.eclipse.wst.xsd.ui",1380294133636
stopped,bundle,org.eclipse.gef,3.7.2.v20111106-2020,"org.eclipse.gef",1380294133636
stopped,bundle,org.eclipse.draw2d,3.7.2.v20111017-2020,"org.eclipse.draw2d",1380294133638
stopped,bundle,org.eclipse.wst.common.modulecore.ui,1.0.201.v201208241600,"org.eclipse.wst.common.modulecore.ui",1380294133641
stopped,bundle,org.eclipse.wst.common.modulecore,1.2.201.v201301092200,"org.eclipse.wst.common.modulecore",1380294133643
stopped,bundle,com.android.ide.eclipse.ndk,22.0.1.v201305230001--685705,"com.android.ide.eclipse.ndk",1380294133643
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,22.0.1.v201305230001--685705,"overlay.com.android.ide.eclipse.adt.overlay",1380294133653
stopped,bundle,com.android.ide.eclipse.adt,22.0.1.v201305230001--685705,"com.android.ide.eclipse.adt",1380294133653
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1380294133657
stopped,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1380294133660
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1380294133663
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1380294133666
stopped,bundle,org.eclipse.cdt,8.0.2.201202111925,"org.eclipse.cdt",1380294133681
stopped,bundle,org.eclipse.cdt.doc.user,5.1.1.201202111925,"org.eclipse.cdt.doc.user",1380294133684
stopped,bundle,org.eclipse.pde.ua.ui,1.0.200.v20120523-1453,"org.eclipse.pde.ua.ui",1380294133692
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools.ui",1380294133692
stopped,bundle,org.eclipse.pde.ds.ui,1.0.200.v20120530-1435,"org.eclipse.pde.ds.ui",1380294133695
stopped,bundle,org.eclipse.pde.runtime,3.4.300.v20120523-1453,"org.eclipse.pde.runtime",1380294133696
stopped,bundle,org.eclipse.pde.ui.templates,3.4.500.v20120523-2012,"org.eclipse.pde.ui.templates",1380294133699
stopped,bundle,org.eclipse.wb.rcp.SWT_AWT,1.5.1.r42x201209161301,"org.eclipse.wb.rcp.SWT_AWT",1380294133737
stopped,bundle,org.eclipse.wb.rcp.databinding.emf,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.databinding.emf",1380294133740
stopped,bundle,org.eclipse.wb.rcp.databinding.xwt,1.5.1.r42x201209161246,"org.eclipse.wb.rcp.databinding.xwt",1380294133743
stopped,bundle,org.eclipse.wb.rcp.databinding,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.databinding",1380294133746
stopped,bundle,org.eclipse.wb.rcp.nebula,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.nebula",1380294133750
stopped,bundle,org.eclipse.wb.rcp.swing2swt,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.swing2swt",1380294133752
stopped,bundle,org.eclipse.wb.xwt,1.5.1.r42x201209161246,"org.eclipse.wb.xwt",1380294133758
stopped,bundle,org.eclipse.wb.rcp,1.5.1.r42x201209161238,"org.eclipse.wb.rcp",1380294133761
stopped,bundle,org.eclipse.pde.ui,3.7.2.v20130121-093123,"org.eclipse.pde.ui",1380294133762
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.200.v20120521-2344,"org.eclipse.ui.cheatsheets",1380294133763
stopped,bundle,org.eclipse.help.ui,3.5.201.v20130108-092756,"org.eclipse.help.ui",1380294133764
stopped,bundle,org.eclipse.help.webapp,3.6.101.v20130116-182509,"org.eclipse.help.webapp",1380294133767
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1380294133767
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1380294163733
started,bundle,org.eclipse.osgi,3.8.2.v20130124-134944,"org.eclipse.osgi",1380294163735
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1380294163736
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.301.v20120914-163612,"org.eclipse.equinox.simpleconfigurator",1380294163737
started,bundle,com.android.ide.eclipse.adt,22.0.1.v201305230001--685705,"com.android.ide.eclipse.adt",1380294163737
started,bundle,com.android.ide.eclipse.base,22.0.1.v201305230001--685705,"com.android.ide.eclipse.base",1380294163738
started,bundle,org.apache.felix.gogo.command,0.8.0.v201108120515,"org.apache.felix.gogo.command",1380294163739
started,bundle,org.apache.felix.gogo.runtime,0.8.0.v201108120515,"org.apache.felix.gogo.runtime",1380294163739
started,bundle,org.apache.felix.gogo.shell,0.8.0.v201110170705,"org.apache.felix.gogo.shell",1380294163740
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1380294163741
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1380294163741
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1380294163742
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1380294163742
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1380294163743
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1380294163744
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1380294163744
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1380294163745
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1380294163746
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1380294163746
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1380294163747
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1380294163748
started,bundle,org.eclipse.core.contenttype,3.4.200.v20120523-2004,"org.eclipse.core.contenttype",1380294163749
started,bundle,org.eclipse.core.databinding.observable,1.4.1.v20120521-2329,"org.eclipse.core.databinding.observable",1380294163749
started,bundle,org.eclipse.core.expressions,3.4.401.v20120912-155018,"org.eclipse.core.expressions",1380294163750
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20120523-1310,"org.eclipse.core.filebuffers",1380294163750
started,bundle,org.eclipse.core.filesystem,1.3.200.v20130115-145044,"org.eclipse.core.filesystem",1380294163751
started,bundle,org.eclipse.core.jobs,3.5.300.v20120912-155018,"org.eclipse.core.jobs",1380294163751
started,bundle,org.eclipse.core.net,1.2.200.v20120914-093638,"org.eclipse.core.net",1380294163752
started,bundle,org.eclipse.core.resources,3.8.1.v20121114-124432,"org.eclipse.core.resources",1380294163752
started,bundle,org.eclipse.core.runtime,3.8.0.v20120912-155025,"org.eclipse.core.runtime",1380294163753
started,bundle,org.eclipse.core.runtime.compatibility,3.2.200.v20120521-2346,"org.eclipse.core.runtime.compatibility",1380294163753
started,bundle,org.eclipse.debug.core,3.7.100.v20120521-2012,"org.eclipse.debug.core",1380294163753
started,bundle,org.eclipse.debug.ui,3.8.2.v20130130-171415,"org.eclipse.debug.ui",1380294163754
started,bundle,org.eclipse.e4.core.commands,0.10.1.v20120523-1955,"org.eclipse.e4.core.commands",1380294163755
started,bundle,org.eclipse.e4.core.contexts,1.2.0.v20121221-192508,"org.eclipse.e4.core.contexts",1380294163755
started,bundle,org.eclipse.e4.core.di,1.2.0.v20121024-173149,"org.eclipse.e4.core.di",1380294163756
started,bundle,org.eclipse.e4.core.di.extensions,0.11.100.v20121024-182359,"org.eclipse.e4.core.di.extensions",1380294163756
started,bundle,org.eclipse.e4.core.services,1.0.0.v20120521-2346,"org.eclipse.e4.core.services",1380294163757
started,bundle,org.eclipse.e4.ui.bindings,0.10.3.v20130123-162658,"org.eclipse.e4.ui.bindings",1380294163757
started,bundle,org.eclipse.e4.ui.css.swt,0.10.3.v20130123-162658,"org.eclipse.e4.ui.css.swt",1380294163757
started,bundle,org.eclipse.e4.ui.css.swt.theme,0.9.4.v20130123-162658,"org.eclipse.e4.ui.css.swt.theme",1380294163758
started,bundle,org.eclipse.e4.ui.di,0.10.1.v20120523-1955,"org.eclipse.e4.ui.di",1380294163758
started,bundle,org.eclipse.e4.ui.model.workbench,0.10.1.v20120523-1955,"org.eclipse.e4.ui.model.workbench",1380294163759
started,bundle,org.eclipse.e4.ui.services,0.10.3.v20130123-162658,"org.eclipse.e4.ui.services",1380294163759
started,bundle,org.eclipse.e4.ui.workbench,0.11.0.v20130125-100758,"org.eclipse.e4.ui.workbench",1380294163760
started,bundle,org.eclipse.e4.ui.workbench.addons.swt,0.10.3.v20130124-185622,"org.eclipse.e4.ui.workbench.addons.swt",1380294163760
started,bundle,org.eclipse.e4.ui.workbench.renderers.swt,0.10.3.v20130124-170312,"org.eclipse.e4.ui.workbench.renderers.swt",1380294163761
started,bundle,org.eclipse.e4.ui.workbench.swt,0.10.3.v20130124-133900,"org.eclipse.e4.ui.workbench.swt",1380294163761
started,bundle,org.eclipse.emf.common,2.8.0.v20130125-0546,"org.eclipse.emf.common",1380294163762
started,bundle,org.eclipse.emf.ecore,2.8.3.v20130125-0546,"org.eclipse.emf.ecore",1380294163763
started,bundle,org.eclipse.emf.ecore.xmi,2.8.1.v20130125-0546,"org.eclipse.emf.ecore.xmi",1380294163763
started,bundle,org.eclipse.equinox.app,1.3.100.v20120522-1841,"org.eclipse.equinox.app",1380294163764
started,bundle,org.eclipse.equinox.common,3.6.100.v20120522-1841,"org.eclipse.equinox.common",1380294163764
started,bundle,org.eclipse.equinox.console,1.0.0.v20120522-1841,"org.eclipse.equinox.console",1380294163765
started,bundle,org.eclipse.equinox.ds,1.4.1.v20120926-201320,"org.eclipse.equinox.ds",1380294163765
started,bundle,org.eclipse.equinox.event,1.2.200.v20120522-2049,"org.eclipse.equinox.event",1380294163765
started,bundle,org.eclipse.equinox.p2.core,2.2.0.v20120430-0525,"org.eclipse.equinox.p2.core",1380294163766
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110808-1657,"org.eclipse.equinox.p2.directorywatcher",1380294163766
started,bundle,org.eclipse.equinox.p2.engine,2.2.0.v20130121-021919,"org.eclipse.equinox.p2.engine",1380294163767
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20120430-2001,"org.eclipse.equinox.p2.metadata",1380294163767
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.100.v20120524-1717,"org.eclipse.equinox.p2.metadata.repository",1380294163768
started,bundle,org.eclipse.equinox.p2.operations,2.2.0.v20130119-010614,"org.eclipse.equinox.p2.operations",1380294163768
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.200.v20120301-2145,"org.eclipse.equinox.p2.reconciler.dropins",1380294163768
started,bundle,org.eclipse.equinox.p2.repository,2.2.0.v20120524-1945,"org.eclipse.equinox.p2.repository",1380294163769
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.1.0.v20110815-1744,"org.eclipse.equinox.p2.ui.sdk.scheduler",1380294163769
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110808-1657,"org.eclipse.equinox.p2.updatechecker",1380294163770
started,bundle,org.eclipse.equinox.preferences,3.5.1.v20121031-182809,"org.eclipse.equinox.preferences",1380294163770
started,bundle,org.eclipse.equinox.registry,3.5.200.v20120522-1841,"org.eclipse.equinox.registry",1380294163770
started,bundle,org.eclipse.equinox.security,1.1.100.v20120522-1841,"org.eclipse.equinox.security",1380294163771
started,bundle,org.eclipse.equinox.util,1.0.400.v20120917-192807,"org.eclipse.equinox.util",1380294163771
started,bundle,org.eclipse.help,3.6.0.v20120912-134126,"org.eclipse.help",1380294163772
started,bundle,org.eclipse.jface,3.8.102.v20130123-162658,"org.eclipse.jface",1380294163772
started,bundle,org.eclipse.jsch.core,1.1.400.v20120522-1148,"org.eclipse.jsch.core",1380294163773
started,bundle,org.eclipse.ltk.core.refactoring,3.6.0.v20120523-1543,"org.eclipse.ltk.core.refactoring",1380294163773
started,bundle,org.eclipse.ltk.ui.refactoring,3.7.0.v20120523-1543,"org.eclipse.ltk.ui.refactoring",1380294163773
started,bundle,org.eclipse.search,3.8.0.v20120523-1540,"org.eclipse.search",1380294163774
started,bundle,org.eclipse.team.core,3.6.100.v20120524-0627,"org.eclipse.team.core",1380294163774
started,bundle,org.eclipse.team.ui,3.6.201.v20130125-135424,"org.eclipse.team.ui",1380294163775
started,bundle,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui",1380294163776
started,bundle,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console",1380294163776
started,bundle,org.eclipse.ui.editors,3.8.0.v20120523-1540,"org.eclipse.ui.editors",1380294163777
started,bundle,org.eclipse.ui.forms,3.5.200.v20120705-114351,"org.eclipse.ui.forms",1380294163777
started,bundle,org.eclipse.ui.ide,3.8.2.v20121106-165923,"org.eclipse.ui.ide",1380294163778
started,bundle,org.eclipse.ui.navigator,3.5.200.v20120705-114103,"org.eclipse.ui.navigator",1380294163778
started,bundle,org.eclipse.ui.net,1.2.101.v20120914-093638,"org.eclipse.ui.net",1380294163779
started,bundle,org.eclipse.ui.views,3.6.100.v20120705-114010,"org.eclipse.ui.views",1380294163779
started,bundle,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"org.eclipse.ui.workbench",1380294163779
started,bundle,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.workbench.texteditor",1380294163780
started,bundle,org.eclipse.update.configurator,3.3.200.v20120912-144026,"org.eclipse.update.configurator",1380294163780
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1380294163780
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1380294163781
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1380294163781
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1380294163781
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1380294163782
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1380294163782
