what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385397651064
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385397688956
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385397689014
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385397695796
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385397744024
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385397764422
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385397764528
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385397766566
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385397781105
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385397790280
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385397790378
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385397792083
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385397797450
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385397833810
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385397836715
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385397838243
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385397840878
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385397899387
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1385397934965
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1385397935180
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1385397935250
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385397945823
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1385397947214
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1385397949725
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1385397950788
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385397960918
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385397962368
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1385397965660
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385397971839
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385397993005
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385398017103
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385398025417
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398080579
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398082868
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398084594
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398092259
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398096233
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398096370
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1385398100658
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385398126575
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398128616
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398129415
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398129826
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398152725
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1385398171655
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1385398171870
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1385398171964
started,bundle,org.eclipse.compare,3.5.301.v20130125-135424,"org.eclipse.compare",1385398177144
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398182894
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398190235
executed,command,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1385398190345
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385398193589
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398201713
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398255185
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1385398255196
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398256872
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398262207
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1385398262273
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1385398264274
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1385398270859
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1385398276478
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1385398276848
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1385398279701
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385398298974
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1385398315790
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398317145
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398326814
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1385398326822
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1385398336388
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398347534
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398348832
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398349381
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398396067
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398451730
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398488116
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398553978
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398554063
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398555083
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398557776
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398606045
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398607117
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398607627
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398630147
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398637765
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398637854
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1385398640270
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398649054
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398649131
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1385398651878
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398668660
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398697408
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.export",1385398697441
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398698853
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398699778
closed,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1385398699811
closed,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1385398699833
closed,view,org.eclipse.ui.ide,3.8.2.v20121106-165923,"org.eclipse.ui.views.ProblemView",1385398699846
closed,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1385398699856
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1385398699886
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1385398699901
closed,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1385398699926
closed,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398700082
closed,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1385398700427
stopped,bundle,org.eclipse.wst.common.snippets,1.2.200.v201204260225,"org.eclipse.wst.common.snippets",1385398700760
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.500.v201203081826,"org.eclipse.wst.xsd.ui",1385398700767
stopped,bundle,org.eclipse.gef,3.7.2.v20111106-2020,"org.eclipse.gef",1385398700769
stopped,bundle,org.eclipse.draw2d,3.7.2.v20111017-2020,"org.eclipse.draw2d",1385398700770
stopped,bundle,org.eclipse.wst.common.modulecore.ui,1.0.201.v201208241600,"org.eclipse.wst.common.modulecore.ui",1385398700771
stopped,bundle,org.eclipse.wst.common.modulecore,1.2.201.v201301092200,"org.eclipse.wst.common.modulecore",1385398700772
stopped,bundle,com.android.ide.eclipse.ndk,22.0.1.v201305230001--685705,"com.android.ide.eclipse.ndk",1385398700773
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,22.0.1.v201305230001--685705,"overlay.com.android.ide.eclipse.adt.overlay",1385398700773
stopped,bundle,com.android.ide.eclipse.adt,22.0.1.v201305230001--685705,"com.android.ide.eclipse.adt",1385398700773
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1385398700775
stopped,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1385398700778
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1385398700779
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1385398700780
stopped,bundle,org.eclipse.cdt,8.0.2.201202111925,"org.eclipse.cdt",1385398700781
stopped,bundle,org.eclipse.cdt.doc.user,5.1.1.201202111925,"org.eclipse.cdt.doc.user",1385398700783
stopped,bundle,org.eclipse.pde.ua.ui,1.0.200.v20120523-1453,"org.eclipse.pde.ua.ui",1385398700784
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools.ui",1385398700784
stopped,bundle,org.eclipse.pde.ds.ui,1.0.200.v20120530-1435,"org.eclipse.pde.ds.ui",1385398700785
stopped,bundle,org.eclipse.pde.runtime,3.4.300.v20120523-1453,"org.eclipse.pde.runtime",1385398700786
stopped,bundle,org.eclipse.pde.ui.templates,3.4.500.v20120523-2012,"org.eclipse.pde.ui.templates",1385398700787
stopped,bundle,org.eclipse.wb.rcp.SWT_AWT,1.5.1.r42x201209161301,"org.eclipse.wb.rcp.SWT_AWT",1385398700788
stopped,bundle,org.eclipse.wb.rcp.databinding.emf,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.databinding.emf",1385398700789
stopped,bundle,org.eclipse.wb.rcp.databinding.xwt,1.5.1.r42x201209161246,"org.eclipse.wb.rcp.databinding.xwt",1385398700791
stopped,bundle,org.eclipse.wb.rcp.databinding,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.databinding",1385398700794
stopped,bundle,org.eclipse.wb.rcp.nebula,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.nebula",1385398700795
stopped,bundle,org.eclipse.wb.rcp.swing2swt,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.swing2swt",1385398700796
stopped,bundle,org.eclipse.wb.xwt,1.5.1.r42x201209161246,"org.eclipse.wb.xwt",1385398700797
stopped,bundle,org.eclipse.wb.rcp,1.5.1.r42x201209161238,"org.eclipse.wb.rcp",1385398700798
stopped,bundle,org.eclipse.pde.ui,3.7.2.v20130121-093123,"org.eclipse.pde.ui",1385398700798
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.200.v20120521-2344,"org.eclipse.ui.cheatsheets",1385398700799
stopped,bundle,org.eclipse.help.ui,3.5.201.v20130108-092756,"org.eclipse.help.ui",1385398700800
stopped,bundle,org.eclipse.help.webapp,3.6.101.v20130116-182509,"org.eclipse.help.webapp",1385398700801
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1385398700804
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1385398700805
stopped,bundle,org.eclipse.ui.intro.universal,3.2.600.v20120912-155524,"org.eclipse.ui.intro.universal",1385398700808
stopped,bundle,org.eclipse.ui.intro,3.4.200.v20120521-2344,"org.eclipse.ui.intro",1385398700811
stopped,bundle,org.eclipse.help.base,3.6.101.v201302041200,"org.eclipse.help.base",1385398700812
stopped,bundle,org.eclipse.equinox.http.jetty,3.0.1.v20121109-203239,"org.eclipse.equinox.http.jetty",1385398700813
stopped,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1385398700815
stopped,bundle,org.eclipse.m2e.jdt,1.0.200.20111228-1245,"org.eclipse.m2e.jdt",1385398700818
stopped,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1385398700818
stopped,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1385398700818
stopped,bundle,org.eclipse.m2e.core.ui,1.0.200.20111228-1245,"org.eclipse.m2e.core.ui",1385398700820
stopped,bundle,org.eclipse.m2e.core,1.0.200.20111228-1245,"org.eclipse.m2e.core",1385398700825
stopped,bundle,org.eclipse.m2e.model.edit,1.0.200.20111228-1245,"org.eclipse.m2e.model.edit",1385398700831
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.700.v201203081826,"org.eclipse.wst.dtd.ui",1385398700832
stopped,bundle,org.eclipse.wst.dtd.core,1.1.600.v201205171933,"org.eclipse.wst.dtd.core",1385398700838
stopped,bundle,org.eclipse.wb.core.databinding.xml,1.5.1.r42x201209161132,"org.eclipse.wb.core.databinding.xml",1385398700964
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1385476627954
started,bundle,org.eclipse.osgi,3.8.2.v20130124-134944,"org.eclipse.osgi",1385476627954
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1385476627954
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.301.v20120914-163612,"org.eclipse.equinox.simpleconfigurator",1385476627954
started,bundle,com.android.ide.eclipse.adt,22.0.1.v201305230001--685705,"com.android.ide.eclipse.adt",1385476627969
started,bundle,com.android.ide.eclipse.base,22.0.1.v201305230001--685705,"com.android.ide.eclipse.base",1385476627969
started,bundle,org.apache.felix.gogo.command,0.8.0.v201108120515,"org.apache.felix.gogo.command",1385476627969
started,bundle,org.apache.felix.gogo.runtime,0.8.0.v201108120515,"org.apache.felix.gogo.runtime",1385476627969
started,bundle,org.apache.felix.gogo.shell,0.8.0.v201110170705,"org.apache.felix.gogo.shell",1385476627969
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1385476627969
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1385476627969
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1385476627969
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1385476627969
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1385476627969
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1385476627969
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1385476627985
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1385476627985
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1385476627985
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1385476627985
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1385476627985
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1385476627985
started,bundle,org.eclipse.compare.core,3.5.200.v20120522-1148,"org.eclipse.compare.core",1385476627985
started,bundle,org.eclipse.core.contenttype,3.4.200.v20120523-2004,"org.eclipse.core.contenttype",1385476627985
started,bundle,org.eclipse.core.databinding.observable,1.4.1.v20120521-2329,"org.eclipse.core.databinding.observable",1385476627985
started,bundle,org.eclipse.core.expressions,3.4.401.v20120912-155018,"org.eclipse.core.expressions",1385476627985
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20120523-1310,"org.eclipse.core.filebuffers",1385476627985
started,bundle,org.eclipse.core.filesystem,1.3.200.v20130115-145044,"org.eclipse.core.filesystem",1385476627985
started,bundle,org.eclipse.core.jobs,3.5.300.v20120912-155018,"org.eclipse.core.jobs",1385476627985
started,bundle,org.eclipse.core.net,1.2.200.v20120914-093638,"org.eclipse.core.net",1385476627985
started,bundle,org.eclipse.core.resources,3.8.1.v20121114-124432,"org.eclipse.core.resources",1385476627985
started,bundle,org.eclipse.core.runtime,3.8.0.v20120912-155025,"org.eclipse.core.runtime",1385476627985
started,bundle,org.eclipse.core.runtime.compatibility,3.2.200.v20120521-2346,"org.eclipse.core.runtime.compatibility",1385476627985
started,bundle,org.eclipse.debug.core,3.7.100.v20120521-2012,"org.eclipse.debug.core",1385476627985
started,bundle,org.eclipse.debug.ui,3.8.2.v20130130-171415,"org.eclipse.debug.ui",1385476627985
started,bundle,org.eclipse.e4.core.commands,0.10.1.v20120523-1955,"org.eclipse.e4.core.commands",1385476628000
started,bundle,org.eclipse.e4.core.contexts,1.2.0.v20121221-192508,"org.eclipse.e4.core.contexts",1385476628000
started,bundle,org.eclipse.e4.core.di,1.2.0.v20121024-173149,"org.eclipse.e4.core.di",1385476628000
started,bundle,org.eclipse.e4.core.di.extensions,0.11.100.v20121024-182359,"org.eclipse.e4.core.di.extensions",1385476628000
started,bundle,org.eclipse.e4.core.services,1.0.0.v20120521-2346,"org.eclipse.e4.core.services",1385476628000
started,bundle,org.eclipse.e4.ui.bindings,0.10.3.v20130123-162658,"org.eclipse.e4.ui.bindings",1385476628000
started,bundle,org.eclipse.e4.ui.css.swt,0.10.3.v20130123-162658,"org.eclipse.e4.ui.css.swt",1385476628000
started,bundle,org.eclipse.e4.ui.css.swt.theme,0.9.4.v20130123-162658,"org.eclipse.e4.ui.css.swt.theme",1385476628000
started,bundle,org.eclipse.e4.ui.di,0.10.1.v20120523-1955,"org.eclipse.e4.ui.di",1385476628000
started,bundle,org.eclipse.e4.ui.model.workbench,0.10.1.v20120523-1955,"org.eclipse.e4.ui.model.workbench",1385476628000
started,bundle,org.eclipse.e4.ui.services,0.10.3.v20130123-162658,"org.eclipse.e4.ui.services",1385476628000
started,bundle,org.eclipse.e4.ui.workbench,0.11.0.v20130125-100758,"org.eclipse.e4.ui.workbench",1385476628000
started,bundle,org.eclipse.e4.ui.workbench.addons.swt,0.10.3.v20130124-185622,"org.eclipse.e4.ui.workbench.addons.swt",1385476628000
started,bundle,org.eclipse.e4.ui.workbench.renderers.swt,0.10.3.v20130124-170312,"org.eclipse.e4.ui.workbench.renderers.swt",1385476628000
started,bundle,org.eclipse.e4.ui.workbench.swt,0.10.3.v20130124-133900,"org.eclipse.e4.ui.workbench.swt",1385476628000
started,bundle,org.eclipse.emf.common,2.8.0.v20130125-0546,"org.eclipse.emf.common",1385476628000
started,bundle,org.eclipse.emf.ecore,2.8.3.v20130125-0546,"org.eclipse.emf.ecore",1385476628016
started,bundle,org.eclipse.emf.ecore.xmi,2.8.1.v20130125-0546,"org.eclipse.emf.ecore.xmi",1385476628016
started,bundle,org.eclipse.equinox.app,1.3.100.v20120522-1841,"org.eclipse.equinox.app",1385476628016
started,bundle,org.eclipse.equinox.common,3.6.100.v20120522-1841,"org.eclipse.equinox.common",1385476628016
started,bundle,org.eclipse.equinox.console,1.0.0.v20120522-1841,"org.eclipse.equinox.console",1385476628016
started,bundle,org.eclipse.equinox.ds,1.4.1.v20120926-201320,"org.eclipse.equinox.ds",1385476628016
started,bundle,org.eclipse.equinox.event,1.2.200.v20120522-2049,"org.eclipse.equinox.event",1385476628016
started,bundle,org.eclipse.equinox.p2.core,2.2.0.v20120430-0525,"org.eclipse.equinox.p2.core",1385476628016
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110808-1657,"org.eclipse.equinox.p2.directorywatcher",1385476628016
started,bundle,org.eclipse.equinox.p2.engine,2.2.0.v20130121-021919,"org.eclipse.equinox.p2.engine",1385476628016
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20120430-2001,"org.eclipse.equinox.p2.metadata",1385476628016
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.100.v20120524-1717,"org.eclipse.equinox.p2.metadata.repository",1385476628016
started,bundle,org.eclipse.equinox.p2.operations,2.2.0.v20130119-010614,"org.eclipse.equinox.p2.operations",1385476628016
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.200.v20120301-2145,"org.eclipse.equinox.p2.reconciler.dropins",1385476628016
started,bundle,org.eclipse.equinox.p2.repository,2.2.0.v20120524-1945,"org.eclipse.equinox.p2.repository",1385476628016
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.1.0.v20110815-1744,"org.eclipse.equinox.p2.ui.sdk.scheduler",1385476628032
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110808-1657,"org.eclipse.equinox.p2.updatechecker",1385476628032
started,bundle,org.eclipse.equinox.preferences,3.5.1.v20121031-182809,"org.eclipse.equinox.preferences",1385476628032
started,bundle,org.eclipse.equinox.registry,3.5.200.v20120522-1841,"org.eclipse.equinox.registry",1385476628032
started,bundle,org.eclipse.equinox.security,1.1.100.v20120522-1841,"org.eclipse.equinox.security",1385476628375
started,bundle,org.eclipse.equinox.util,1.0.400.v20120917-192807,"org.eclipse.equinox.util",1385476628375
started,bundle,org.eclipse.help,3.6.0.v20120912-134126,"org.eclipse.help",1385476628375
started,bundle,org.eclipse.jface,3.8.102.v20130123-162658,"org.eclipse.jface",1385476628375
started,bundle,org.eclipse.jsch.core,1.1.400.v20120522-1148,"org.eclipse.jsch.core",1385476628375
started,bundle,org.eclipse.ltk.core.refactoring,3.6.0.v20120523-1543,"org.eclipse.ltk.core.refactoring",1385476628375
