what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416042204
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416042906
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416043000
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416043780
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416043873
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416044497
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416044591
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416045153
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416045246
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416045823
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416045901
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416046572
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416046666
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416048522
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416048616
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416049474
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416094918
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416097008
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416097102
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416097975
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416097991
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416099145
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416099223
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416099910
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416100003
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416100690
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416100799
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416101657
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416101751
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416104699
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416104793
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416106025
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416106103
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416106774
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416106852
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416108116
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416108209
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416109145
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416109254
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416109941
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416110034
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416110549
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416110627
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416111329
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416111423
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416111875
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416111969
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416112484
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416112577
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416113061
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416113154
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416113638
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416113732
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416114200
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416114293
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416114870
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416114964
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416122780
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416122873
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416123934
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416127601
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416132593
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416132671
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416133420
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416133513
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416137772
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416137866
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416138802
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416138896
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416142000
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416142094
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416142827
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416142920
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416145307
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416145385
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416146680
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381416341869
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381416346549
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381416410073
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416415424
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416415517
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381416417733
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381416434752
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381416504656
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381416508400
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381416511099
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416512472
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416514110
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416514204
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416515218
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1381416538698
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1381416540757
executed,command,org.eclipse.debug.ui,3.8.2.v20130130-171415,"org.eclipse.debug.ui.commands.DebugLast",1381416549166
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416549197
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416550866
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381416558448
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381416640816
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381416646214
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416647633
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416648866
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416648959
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416649693
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416649802
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416651268
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416651362
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416652157
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416652235
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416653218
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416653312
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416654029
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416654123
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416654872
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416654965
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416655886
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416655964
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416656728
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416656837
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416658273
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416658366
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416659162
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416659240
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416659957
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416660051
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416660597
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416660691
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416661252
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416661346
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416661923
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416662032
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416662578
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416662672
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416663233
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416663343
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416663904
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416663998
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416664606
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416664684
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416667211
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416667305
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416668272
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416668366
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416671829
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416671923
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416673420
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416673436
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416674746
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1381416682408
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1381416686121
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1381416697400
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1381416712532
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381416814354
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381416825960
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416827052
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416828768
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381416856006
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381416886598
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416887861
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416892463
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416892541
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416893321
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416893415
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416894211
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416894289
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416895677
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416895771
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416896441
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416896519
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416897253
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416897346
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416898501
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416898579
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416900045
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381416943368
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416946254
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416948049
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416948142
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416949109
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416949203
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416949874
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416949967
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416950685
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416950794
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416951340
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416951418
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381416952401
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381417025786
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381417040621
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381417047064
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417048125
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417049124
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417049217
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417049966
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417050060
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417050793
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417050886
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417053991
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381417110496
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381417115660
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1381417145269
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417147001
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417150105
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417150199
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417151181
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417151275
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417152258
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417152336
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417152975
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417153069
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417153709
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417153709
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417154535
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417154629
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417155315
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417155393
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417156017
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417156111
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417156860
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417156969
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417157593
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417157687
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417158326
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417158420
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417159028
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417159122
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417159761
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417159855
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417160526
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417160604
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417161134
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417161212
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417162023
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417162117
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417162554
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417162663
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417163225
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417163318
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417163817
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417163911
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417164613
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417164707
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417165175
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417165268
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417165767
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417165861
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417166298
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417166392
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417167047
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417167140
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417168685
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417168778
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417169543
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417169636
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417170370
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417170463
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417172444
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1381417230853
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417232881
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417234082
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417234098
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417234909
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417235003
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417235455
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417235549
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417236235
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417236329
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417236719
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417236812
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417239589
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417239683
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417240603
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417240697
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417241352
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417241446
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417241914
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417241992
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417242756
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1381417242850
