what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383751571208
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383751572292
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383751576456
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383751577380
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383751583565
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383751583713
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1383751632636
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1383751635055
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1383751684619
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383751687980
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1383751692631
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383751695228
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383751695303
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1383751697380
started,bundle,org.eclipse.wb.rcp,1.5.1.r42x201209161238,"org.eclipse.wb.rcp",1383751702617
started,bundle,org.eclipse.wb.swt,1.5.1.r42x201209161211,"org.eclipse.wb.swt",1383751702622
started,bundle,org.eclipse.wb.swing,1.5.1.r42x201209161216,"org.eclipse.wb.swing",1383751702631
started,bundle,org.eclipse.wb.rcp.databinding,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.databinding",1383751702797
started,bundle,org.eclipse.wb.swing.databinding,1.5.1.r42x201209161216,"org.eclipse.wb.swing.databinding",1383751702805
started,bundle,org.eclipse.wb.core.xml,1.5.1.r42x201209161132,"org.eclipse.wb.core.xml",1383751702975
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1383751703101
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1383751703163
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383751706352
started,bundle,org.eclipse.wb.runtime.lib,1.5.1.r42x201209161109,"org.eclipse.wb.runtime.lib",1383751706428
started,bundle,org.eclipse.wb.rcp.nebula,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.nebula",1383751706503
started,bundle,org.eclipse.wb.swing.FormLayout,1.5.1.r42x201209161216,"org.eclipse.wb.swing.FormLayout",1383751706520
started,bundle,org.eclipse.wb.xwt,1.5.1.r42x201209161246,"org.eclipse.wb.xwt",1383751706531
started,bundle,org.eclipse.pde.core,3.8.1.v20130115-200504,"org.eclipse.pde.core",1383751706614
started,bundle,org.eclipse.pde,3.8.0.v201302041200,"org.eclipse.pde",1383751706639
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110808-1657,"org.eclipse.equinox.simpleconfigurator.manipulator",1383751706668
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.100.v20120913-155515,"org.eclipse.equinox.frameworkadmin",1383751706697
started,bundle,org.eclipse.wb.rcp.swing2swt,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.swing2swt",1383751707919
started,bundle,org.eclipse.wb.core.databinding,1.5.1.r42x201209161109,"org.eclipse.wb.core.databinding",1383751708103
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383751708218
started,bundle,org.eclipse.wb.os,1.5.1.r42x201209161109,"org.eclipse.wb.os",1383751708250
error,log,,,"Designer [1.5.1.r42x201209161109.201311060828]: 0",1383751708272
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383751714948
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383751715115
error,log,,,"Designer [1.5.1.r42x201209161109.201311060828]: 0",1383751715129
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383751717231
closed,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1383751717236
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1383751718624
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1383751718915
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1383751718966
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383751720899
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383751720964
error,log,,,"Designer [1.5.1.r42x201209161109.201311060828]: 0",1383751720977
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383751725516
closed,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1383751725519
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1383751729086
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1383751729492
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1383751729544
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383751740888
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383751740963
error,log,,,"Designer [1.5.1.r42x201209161109.201311060828]: 0",1383751740978
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383751748413
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383751748532
error,log,,,"Designer [1.5.1.r42x201209161109.201311060828]: 0",1383751748544
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1383751758757
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383751761182
started,bundle,org.eclipse.wb.swing.jsr296,1.5.1.r42x201209161216,"org.eclipse.wb.swing.jsr296",1383751761244
started,bundle,org.eclipse.wb.swing.MigLayout.lib,1.5.1.r42x201209161216,"org.eclipse.wb.swing.MigLayout.lib",1383751761695
started,bundle,org.eclipse.wb.swing.MigLayout,1.5.1.r42x201209161216,"org.eclipse.wb.swing.MigLayout",1383751761696
started,bundle,org.eclipse.wb.swing.java6,1.5.1.r42x201209161216,"org.eclipse.wb.swing.java6",1383751761699
started,bundle,org.eclipse.wb.layout.group,1.5.1.r42x201209161140,"org.eclipse.wb.layout.group",1383751761701
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383751761945
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1383751781047
started,bundle,org.eclipse.wb.os.win32,1.5.1.r42x201209161109,"org.eclipse.wb.os.win32",1383751794039
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1383751794689
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1383751847144
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383751857522
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383751858625
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383751858747
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383751859920
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383751860913
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1383751862285
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1383751877387
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1383751878235
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1383751912120
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383751927263
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383751928193
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1383751932716
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1383751940654
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1383751941272
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383751964633
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110808-1657,"org.eclipse.equinox.p2.garbagecollector",1383752158766
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383752362017
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383752434106
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383752691435
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383752697947
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383752710213
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383752731517
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383752866052
started,bundle,org.eclipse.wb.swing.FormLayout.lib,1.5.1.r42x201209161216,"org.eclipse.wb.swing.FormLayout.lib",1383752885979
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383752888722
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383752890696
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1383752893998
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1383752895414
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383752902498
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1383752911873
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1383752912967
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383752913030
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383752913175
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1383752918129
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1383752918336
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383752927441
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383752929293
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383752942163
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1383752942639
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383752943521
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383752943691
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383752953748
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383752954984
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383752955085
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383752956192
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383752964495
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383752964643
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383752965813
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1383752967697
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383753027545
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383753029201
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1383753045351
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383753049906
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383753050118
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383753052814
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383753053739
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1383753053927
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1383753053981
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1383753053996
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1383753057167
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1383753059327
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1383753068277
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383753069700
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383753069845
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383753072689
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383753077783
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383753080330
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383753081332
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383753127652
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383753133502
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383753226498
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383753227553
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383753227836
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383753276402
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383753283792
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383753290816
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383753437128
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383753446752
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383754487108
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383754503988
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383754570903
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383754589191
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383754697462
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1383754697477
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383754752671
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383754759851
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383754760452
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383754894741
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383754899562
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383754899624
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383754901808
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383754901808
closed,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1383754902994
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383754903983
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383754903983
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1383754904981
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383754904981
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1383754908616
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1383754908647
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1383754913561
closed,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1383754915574
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383754974823
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383755004510
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383755016007
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383755016054
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1383755021374
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383755021374
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383755027770
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383755027817
