what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292351265
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292354589
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380292370104
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380292370323
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380292370370
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292394356
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292395175
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292395461
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292401418
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1380292407912
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380292409037
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380292410426
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292414684
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292415678
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292416017
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292429082
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292446101
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292447000
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292447300
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292449498
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292455630
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292456289
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292456543
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292458307
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292466870
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292468097
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292468360
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292470115
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292475141
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292476074
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292476350
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292477996
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292483822
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292484857
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292485099
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292490539
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292497543
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292498475
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292498743
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292504533
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292510760
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292511842
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292511922
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292513409
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292517720
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292518619
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292518878
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292521598
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292525015
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292525946
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292526202
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292531310
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292535823
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292536715
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292536964
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292538214
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292542151
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292542779
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292543031
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292545654
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292553162
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292554235
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292554495
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292558014
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292565728
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292566541
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292566824
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292568743
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292572241
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292573027
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292573294
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292575622
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292578348
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292579004
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292579261
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292580942
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292585465
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292587013
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292587301
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292589776
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292596331
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292597181
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292597434
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292599432
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292604059
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292604868
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292605121
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292607746
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292610507
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292611327
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292611598
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292614370
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292618827
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292619550
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292619821
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292628146
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292631835
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292632494
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292632750
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292635984
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292639413
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292640526
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292640776
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292643720
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292647156
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292647950
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292648191
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292651129
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292654378
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292655102
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292655365
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292657737
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292663884
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292664951
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292665207
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292667025
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292672362
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292673167
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292673418
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292675882
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292679004
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292679759
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292680013
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292681842
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292687221
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292687952
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292688230
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292690242
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292695758
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292696561
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292696821
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292703035
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292706552
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292707344
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292707610
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292715195
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292719152
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292719817
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292720077
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292722659
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292725941
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292726581
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292726868
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292728411
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292730997
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292731658
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292731912
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292735077
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292739019
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292739762
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292740010
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292744004
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292749871
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292750722
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292750978
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292754918
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292757976
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292758771
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292759033
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292765192
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292768258
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292776674
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292779859
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292780779
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292781048
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292784110
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292787280
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292787956
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292788212
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292790230
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292793733
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292794507
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292794804
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292802335
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292808105
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292808901
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292809169
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292816130
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292820697
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292821460
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292821706
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292823735
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292828609
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292829461
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292829706
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292831112
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292834393
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292835125
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292835405
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292837344
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292841913
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292842749
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292843057
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292847289
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292850442
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292851002
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292851279
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292853576
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292859906
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292860630
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292860889
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292862520
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292865323
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292866135
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292866393
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292871322
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292874330
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292875030
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292875285
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292877184
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292881635
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292882911
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292882990
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292883846
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292891644
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292892663
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292892928
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292894264
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292897716
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292898423
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292898677
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292904866
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292908476
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292909240
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292909517
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292912284
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292915971
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292916696
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292916950
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292924556
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292930072
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292930856
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292931117
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292932964
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292936518
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292937288
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292937576
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292956308
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292970174
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380292970929
