what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1386342503836
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386342523729
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386342541125
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386343083237
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386343086809
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386343087478
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386343122441
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386344864832
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1386344873746
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1386344878334
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1386344878387
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386344881502
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386344882381
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386344883277
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386344883949
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386344884677
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1386344885646
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386344885844
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386344885896
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1386344886429
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386344886604
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386344886670
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1386344887696
started,bundle,org.eclipse.core.variables,3.2.600.v20120521-2012,"org.eclipse.core.variables",1386344888946
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1386344888998
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1386344889044
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1386344889055
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386344889348
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386344897636
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1386344897642
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386344903206
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1386344914567
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.views.showView",1386344914584
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1386344916321
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1386344938565
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386344948306
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386344951780
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386344952516
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386344959513
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1386344959519
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1386344963017
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1386344966762
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1386344968507
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1386344982689
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386344992322
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345000614
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345003065
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345007587
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345020206
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345025843
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1386345025852
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386345028280
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1386345034044
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.views.showView",1386345034046
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1386345041339
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1386345060278
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1386345064999
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1386345067426
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345074094
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345074200
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345077495
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345156843
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1386345176398
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345181374
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345201754
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1386345203859
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1386345205545
started,bundle,org.eclipse.pde.core,3.8.1.v20130115-200504,"org.eclipse.pde.core",1386345208102
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345211876
started,bundle,org.eclipse.ant.ui,3.5.301.v20121210-210948,"org.eclipse.ant.ui",1386345220588
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345220908
executed,command,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.edit.text.java.rename.element",1386345220923
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345222823
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110808-1657,"org.eclipse.equinox.p2.garbagecollector",1386345252059
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345263108
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1386345271939
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345286849
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345298636
activated,view,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console.ConsoleView",1386345315226
activated,view,org.eclipse.ui.ide,3.8.2.v20121106-165923,"org.eclipse.ui.views.ProblemView",1386345316339
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1386345324472
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345332866
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345333073
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1386345346975
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1386345346990
started,bundle,org.eclipse.pde.api.tools,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools",1386345347028
started,bundle,org.eclipse.pde.api.tools.ui,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools.ui",1386345347030
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1386345420738
error,log,,,"Internal Error",1386345428186
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345431701
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345432206
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1386345442414
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345451566
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345451671
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345460390
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345460493
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1386345470436
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1386345474170
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1386345479631
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1386345481862
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1386345488183
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1386345494440
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345501160
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345501258
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345501325
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345503687
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345510481
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345510620
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1386345514168
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1386345518255
activated,view,org.eclipse.ui.ide,3.8.2.v20121106-165923,"org.eclipse.ui.views.ProblemView",1386345527211
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345531810
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345532905
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345533386
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345534597
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1386345542218
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345547322
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345547432
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345552010
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345552080
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1386345554922
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345559146
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345559232
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1386345562044
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1386345562800
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1386345564149
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1386345566593
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1386345580962
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345624117
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345676194
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1386345679500
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386345680558
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1386345689600
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386345689800
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1386345694695
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386345696043
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386345696100
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1386345714528
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386345715363
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386345715425
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386345746534
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386345747246
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386345748022
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1386345748953
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1386345748956
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1386345789015
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1386345789400
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1386345791000
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1386345796260
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345806875
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345808169
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345855527
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345856307
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345856844
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345858159
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1386345861208
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1386345862681
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1386345870185
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1386345871535
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1386345876176
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345877318
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345972554
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1386345975735
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345978753
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345979731
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1386345979759
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345982548
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386345986659
started,bundle,org.eclipse.wb.os,1.5.1.r42x201209161109,"org.eclipse.wb.os",1386345987765
started,bundle,org.eclipse.wb.os.win32,1.5.1.r42x201209161109,"org.eclipse.wb.os.win32",1386345987793
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1386345996520
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1386346015476
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346016736
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346022221
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1386346038536
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.copy",1386346039584
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346041617
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346043618
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1386346043629
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1386346045553
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346047705
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346048913
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1386346049005
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346052360
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346057289
executed,command,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.edit.text.java.rename.element",1386346057319
opened,editor,org.eclipse.ui.editors,3.8.0.v20120523-1540,"org.eclipse.ui.DefaultTextEditor",1386346066059
activated,editor,org.eclipse.ui.editors,3.8.0.v20120523-1540,"org.eclipse.ui.DefaultTextEditor",1386346066101
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1386346067908
closed,editor,org.eclipse.ui.editors,3.8.0.v20120523-1540,"org.eclipse.ui.DefaultTextEditor",1386346067911
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1386346068953
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346069269
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346072817
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346075532
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346076818
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1386346076829
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346077663
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346086250
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346088340
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346090859
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346090890
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346090944
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.paste",1386346090961
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346093729
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346094512
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1386346094539
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346096871
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346103773
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346103807
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346104938
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346106245
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346117233
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1386346117596
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346140850
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346141820
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346142256
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346167057
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346182580
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346231729
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.export",1386346231763
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346237204
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346262307
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346263644
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346268077
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346268154
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1386346269553
closed,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1386346269583
